[nb-items] 70
[nb-objectives] 3
[nb-pareto] 1177
[nb-lorenz] 10
[runtime] 183.0980987548828
[format] f1 f2 f3 isLorenzND
[vector] 26638 25115 26593 False
[vector] 24109 27508 24370 False
[vector] 26529 26814 24283 False
[vector] 27588 26558 24335 False
[vector] 24661 25310 27201 False
[vector] 27800 22935 25474 False
[vector] 25045 23928 28033 False
[vector] 28064 23772 24991 False
[vector] 25386 26818 25522 False
[vector] 25107 23138 27934 False
[vector] 28152 25464 23365 False
[vector] 27451 26017 24879 False
[vector] 28833 23891 20965 False
[vector] 23587 26507 26193 False
[vector] 26965 25833 25595 False
[vector] 26788 26329 25287 False
[vector] 24401 26052 26628 False
[vector] 27786 24345 25368 False
[vector] 27704 23890 25787 False
[vector] 25095 25625 26888 False
[vector] 29029 22433 22062 False
[vector] 27418 25523 25159 False
[vector] 27772 24877 25006 False
[vector] 27958 25956 23223 False
[vector] 27119 26221 24969 False
[vector] 28499 24693 22390 False
[vector] 24640 24118 27874 False
[vector] 28537 23080 24037 False
[vector] 27032 25467 25718 False
[vector] 28090 25277 24269 False
[vector] 27810 25100 24955 False
[vector] 24741 24597 27609 False
[vector] 27830 23029 25420 False
[vector] 23983 24696 27673 False
[vector] 25459 26284 26017 False
[vector] 23657 25454 27264 False
[vector] 28246 25229 23186 False
[vector] 26351 26432 25636 False
[vector] 28165 25304 23214 False
[vector] 23238 27825 23754 False
[vector] 25919 25007 27002 False
[vector] 27787 23427 25491 False
[vector] 26787 25748 25960 False
[vector] 28309 23400 24310 False
[vector] 25104 25541 26847 False
[vector] 25872 25601 26553 False
[vector] 27144 23253 26549 False
[vector] 25816 26314 25828 False
[vector] 24583 24115 27890 False
[vector] 26818 25547 26025 False
[vector] 24415 24024 28009 False
[vector] 26075 24734 27118 False
[vector] 27917 25947 23731 False
[vector] 28731 23754 22982 False
[vector] 23547 23056 28302 False
[vector] 28228 25231 23073 False
[vector] 26989 22764 26755 False
[vector] 24188 24080 27958 False
[vector] 26441 25094 26769 False
[vector] 25470 24620 27470 False
[vector] 25014 25199 27287 False
[vector] 26464 23682 27277 False
[vector] 26030 26613 25287 False
[vector] 25720 23291 27734 False
[vector] 26185 24411 27321 False
[vector] 27999 24153 25016 False
[vector] 27398 23848 26343 False
[vector] 25765 27128 24323 False
[vector] 27598 25955 24591 False
[vector] 27400 25685 25047 False
[vector] 24432 27399 24572 False
[vector] 26385 25920 25897 False
[vector] 25290 27254 24322 False
[vector] 28693 24096 21777 False
[vector] 26949 26655 24250 False
[vector] 24567 25749 26840 False
[vector] 24895 25307 27236 False
[vector] 27461 25414 25135 False
[vector] 26766 23535 26994 False
[vector] 28328 25098 22498 False
[vector] 26281 24372 27091 False
[vector] 28714 22593 23342 False
[vector] 27544 25401 25431 False
[vector] 28181 23176 24887 False
[vector] 26834 25154 26409 False
[vector] 23575 25039 27571 False
[vector] 27401 24284 26204 False
[vector] 25463 25065 27061 False
[vector] 26759 25084 26473 False
[vector] 25748 26822 25323 False
[vector] 27366 25484 25368 False
[vector] 28509 24593 23012 False
[vector] 26742 25443 26123 False
[vector] 27914 24329 25053 False
[vector] 26551 26195 25682 False
[vector] 27661 23339 25832 False
[vector] 27904 23790 25344 False
[vector] 28128 24477 24432 False
[vector] 25782 27047 24553 False
[vector] 26891 26508 24746 False
[vector] 29112 21602 20291 False
[vector] 24638 24656 27725 False
[vector] 24461 25152 27417 False
[vector] 24336 26851 25667 False
[vector] 27946 25610 24134 False
[vector] 26401 26829 24516 False
[vector] 28305 23489 24468 False
[vector] 25931 23714 27464 False
[vector] 25022 26054 26534 False
[vector] 27856 25221 24525 False
[vector] 28864 23412 22170 False
[vector] 28692 22659 23144 False
[vector] 24469 25847 26796 False
[vector] 28557 24590 22719 False
[vector] 28553 25112 21956 False
[vector] 26610 24363 26798 False
[vector] 24445 27209 24944 False
[vector] 25300 24663 27457 False
[vector] 26756 24138 26738 False
[vector] 24305 26814 26053 False
[vector] 24497 26381 26365 False
[vector] 27743 23794 25413 False
[vector] 26544 26509 25268 False
[vector] 29099 21808 20158 False
[vector] 25942 25883 26262 False
[vector] 27852 25529 24875 False
[vector] 25035 27562 23661 False
[vector] 26656 26155 25473 False
[vector] 28362 23622 23957 False
[vector] 26445 26806 24718 False
[vector] 26346 27005 23758 False
[vector] 26350 25543 26263 False
[vector] 25784 25493 26671 False
[vector] 26299 26159 25812 False
[vector] 28257 23099 24531 False
[vector] 26939 25516 25905 False
[vector] 25734 25528 26973 False
[vector] 28494 22529 24082 False
[vector] 26300 25289 26511 False
[vector] 26045 24742 27118 False
[vector] 25929 25950 26183 False
[vector] 25493 27077 24805 False
[vector] 28144 24126 24651 False
[vector] 28576 24380 22874 False
[vector] 28677 23970 22535 False
[vector] 27857 25864 23813 False
[vector] 28453 23821 23771 False
[vector] 29156 21941 19647 False
[vector] 25034 25259 27138 False
[vector] 27775 23485 25425 False
[vector] 26043 26277 25915 False
[vector] 24999 24846 27568 False
[vector] 25754 24420 27402 False
[vector] 26181 25397 26460 False
[vector] 25362 27013 24983 False
[vector] 28328 24928 23361 False
[vector] 27195 25765 25338 False
[vector] 25896 23451 27587 False
[vector] 28633 24513 22363 False
[vector] 27223 24064 26420 False
[vector] 26456 27067 22511 False
[vector] 24147 25709 26897 False
[vector] 24022 24169 28034 False
[vector] 28586 24029 23359 False
[vector] 27872 24353 25094 False
[vector] 27359 25240 25741 False
[vector] 27887 23032 25404 False
[vector] 27606 26240 23958 False
[vector] 25291 27091 25242 False
[vector] 25869 26663 25506 False
[vector] 25452 25550 26840 False
[vector] 23957 24900 27601 False
[vector] 26356 26977 23636 False
[vector] 23472 23078 28290 False
[vector] 26440 26985 23201 False
[vector] 23592 24673 27728 False
[vector] 27689 24798 25292 False
[vector] 25924 24011 27501 False
[vector] 28342 24987 23111 False
[vector] 26053 27050 24099 False
[vector] 24246 25579 27004 False
[vector] 27720 25958 24300 False
[vector] 27284 25503 25588 False
[vector] 28968 22704 21974 False
[vector] 28821 23775 22146 False
[vector] 27751 23646 25592 False
[vector] 26021 26802 25288 False
[vector] 25612 24555 27362 False
[vector] 27795 25906 24326 False
[vector] 26358 24326 27188 False
[vector] 28715 24296 20659 False
[vector] 26822 25350 26084 False
[vector] 25987 27101 23802 False
[vector] 23916 27239 25167 False
[vector] 24374 25830 26801 False
[vector] 28589 24559 22241 False
[vector] 27836 25915 23818 False
[vector] 27053 25900 25298 False
[vector] 25897 26489 25707 False
[vector] 25386 26567 25800 False
[vector] 25488 24242 27781 False
[vector] 24365 25914 26842 False
[vector] 24604 25346 27231 False
[vector] 28004 24164 24851 False
[vector] 26387 27014 23250 False
[vector] 24393 23534 28179 False
[vector] 24346 26468 26218 False
[vector] 25073 23771 27910 False
[vector] 27875 23959 25173 False
[vector] 28247 24301 24259 False
[vector] 26473 27092 22278 False
[vector] 25877 25055 26892 False
[vector] 27975 25468 23956 False
[vector] 27916 26067 22765 False
[vector] 24894 25339 27173 False
[vector] 25582 25837 26723 False
[vector] 25405 26333 26415 False
[vector] 27746 24414 25305 False
[vector] 25716 25547 26560 False
[vector] 24504 25866 26744 False
[vector] 25993 27295 23261 False
[vector] 25104 24260 27819 False
[vector] 28170 23820 24639 False
[vector] 23714 25522 27141 False
[vector] 24132 22447 28253 False
[vector] 26271 24975 26835 False
[vector] 24135 25035 27575 False
[vector] 27857 24436 25302 False
[vector] 28025 23795 24907 False
[vector] 28618 22842 23663 False
[vector] 28258 25741 22013 False
[vector] 27917 26017 22928 False
[vector] 26531 23030 27110 False
[vector] 28272 25049 23101 False
[vector] 25760 26673 25492 False
[vector] 26430 27013 23323 False
[vector] 25330 26415 25985 False
[vector] 25491 23824 27745 False
[vector] 27906 25712 23935 False
[vector] 26095 23626 27547 False
[vector] 27963 23810 25086 False
[vector] 26015 27034 24452 False
[vector] 26872 26965 23673 False
[vector] 26031 24795 26962 False
[vector] 27752 24973 25278 False
[vector] 28486 25178 20008 False
[vector] 27715 25068 25054 False
[vector] 23299 25181 27388 False
[vector] 26084 27087 23713 False
[vector] 28143 25740 23458 False
[vector] 28696 24823 21714 False
[vector] 27846 26270 22648 False
[vector] 26983 25686 25699 False
[vector] 28412 25046 22936 False
[vector] 25781 27210 23633 False
[vector] 25997 25391 26751 False
[vector] 26680 24160 26915 False
[vector] 28085 24290 24721 False
[vector] 28180 25417 22838 False
[vector] 25159 26838 25680 False
[vector] 27930 23908 25073 False
[vector] 28536 23846 23763 False
[vector] 24147 27539 24236 False
[vector] 27996 22971 25175 False
[vector] 27331 26577 23480 False
[vector] 26364 27135 23021 False
[vector] 24141 24076 27981 False
[vector] 28667 23791 22985 False
[vector] 27533 24223 26164 False
[vector] 29097 21811 19672 False
[vector] 25762 26269 26155 False
[vector] 24644 25430 27088 False
[vector] 28744 24032 22354 False
[vector] 27743 25019 25184 False
[vector] 28117 25277 23757 False
[vector] 26362 24362 27054 False
[vector] 27284 23793 26508 False
[vector] 27997 22379 25141 False
[vector] 26261 23435 27308 False
[vector] 25812 25180 26873 False
[vector] 27214 23217 26555 False
[vector] 27676 25999 24379 False
[vector] 23347 27778 23361 False
[vector] 24369 25950 26708 False
[vector] 24117 26892 25713 False
[vector] 26717 25606 25995 False
[vector] 25858 24638 27298 False
[vector] 24561 25517 27020 False
[vector] 28675 22975 23152 False
[vector] 24435 24870 27515 False
[vector] 25035 24545 27618 False
[vector] 26054 25880 26370 False
[vector] 28161 25422 23081 False
[vector] 27019 26414 24671 False
[vector] 28359 23897 23940 False
[vector] 28844 23304 22290 False
[vector] 23762 26149 26543 False
[vector] 26548 26935 23911 False
[vector] 24439 27818 23329 False
[vector] 27545 26007 24380 False
[vector] 27828 22902 25429 False
[vector] 28515 23891 23578 False
[vector] 28661 23957 22865 False
[vector] 24748 27411 24455 False
[vector] 24091 23519 28222 False
[vector] 27345 26028 25073 False
[vector] 26039 27235 22833 False
[vector] 24292 26343 26488 False
[vector] 27684 25257 25373 False
[vector] 24763 27366 24759 False
[vector] 23766 27550 24237 False
[vector] 26054 27190 23137 False
