[nb-items] 80
[nb-objectives] 3
[nb-pareto] 1632
[nb-lorenz] 30
[runtime] 375.2650327682495
[format] f1 f2 f3 isLorenzND
[vector] 29792 30148 29993 False
[vector] 30645 30931 28808 False
[vector] 33217 28108 28514 False
[vector] 30808 30710 29062 False
[vector] 30246 29521 30284 False
[vector] 28420 28455 31034 False
[vector] 32259 28610 29268 False
[vector] 34065 28616 27194 False
[vector] 29795 31288 28748 False
[vector] 30498 27037 30515 False
[vector] 29977 27745 30749 False
[vector] 29106 28252 30957 False
[vector] 30098 27460 30647 False
[vector] 28506 31958 27840 False
[vector] 32592 28316 29150 False
[vector] 31547 30540 28797 False
[vector] 31276 30066 29378 False
[vector] 31709 29115 29548 False
[vector] 28083 30200 30205 False
[vector] 31077 29539 29882 False
[vector] 33589 29661 27098 False
[vector] 31197 29324 29851 False
[vector] 30249 31412 28518 False
[vector] 32319 28592 29493 False
[vector] 33393 29872 27541 False
[vector] 30014 31351 28536 False
[vector] 32269 30549 28118 False
[vector] 31326 30928 28478 False
[vector] 33662 29083 27691 False
[vector] 32215 30403 28385 False
[vector] 29917 26768 30811 False
[vector] 31682 30213 29060 False
[vector] 28627 31829 28107 False
[vector] 33246 30032 26710 False
[vector] 34176 28559 27021 False
[vector] 29208 31379 28894 False
[vector] 29460 32125 26821 False
[vector] 32056 29746 28972 False
[vector] 28724 32345 26185 False
[vector] 27985 27923 31261 False
[vector] 29768 30403 29782 False
[vector] 28227 31819 28110 False
[vector] 31343 29147 29761 False
[vector] 29238 32188 26992 False
[vector] 30435 29946 29963 False
[vector] 32993 28952 28590 False
[vector] 30451 30964 28978 False
[vector] 28302 29043 30802 False
[vector] 31287 29728 29664 False
[vector] 28302 27082 31305 False
[vector] 31176 28628 30156 False
[vector] 30950 29778 29682 False
[vector] 30415 29709 29998 False
[vector] 29433 31844 27924 False
[vector] 28818 29840 30536 False
[vector] 31092 29592 29746 False
[vector] 30366 28235 30543 False
[vector] 31537 28977 29640 False
[vector] 33037 28510 28925 False
[vector] 31243 30878 28548 False
[vector] 33534 29616 27458 False
[vector] 32267 29528 29074 False
[vector] 29132 28694 30818 False
[vector] 30922 29076 30075 False
[vector] 27860 28187 31167 False
[vector] 30143 28177 30597 False
[vector] 30878 27457 30310 False
[vector] 28152 31959 27858 False
[vector] 32375 29773 28711 False
[vector] 30803 31137 28537 False
[vector] 32067 30861 27666 False
[vector] 29711 30292 29920 False
[vector] 34225 28632 26608 False
[vector] 34265 29085 26580 False
[vector] 30109 30812 29357 False
[vector] 31228 30516 29092 False
[vector] 29573 28275 30767 False
[vector] 33680 29742 27015 False
[vector] 29818 31309 28719 False
[vector] 31788 31099 27739 False
[vector] 31895 31303 26820 False
[vector] 30089 30708 29402 False
[vector] 30029 27528 30701 False
[vector] 33382 29413 27892 False
[vector] 31121 31570 26217 False
[vector] 32361 30437 28263 False
[vector] 30125 32029 26067 False
[vector] 28002 28140 31174 False
[vector] 31171 28833 29916 False
[vector] 29542 31287 28787 False
[vector] 28324 32354 27055 False
[vector] 32642 28060 29093 False
[vector] 34482 27867 26760 False
[vector] 33262 28067 28395 False
[vector] 28946 30483 29913 False
[vector] 28123 31652 28542 False
[vector] 29695 31424 28600 False
[vector] 31272 31394 27686 False
[vector] 34617 27554 26036 False
[vector] 33068 29718 28382 False
[vector] 27953 29964 30487 False
[vector] 29603 31299 28744 False
[vector] 31018 27000 30227 False
[vector] 29832 30093 30082 False
[vector] 29691 31504 28698 False
[vector] 28147 30761 29773 False
[vector] 31865 30230 28844 False
[vector] 29431 30511 29858 False
[vector] 31873 30377 28691 False
[vector] 32415 30612 27834 False
[vector] 30393 29694 30041 False
[vector] 31074 31463 27476 False
[vector] 30830 30455 29327 False
[vector] 30308 30185 29763 False
[vector] 32451 30508 27786 False
[vector] 29625 29484 30592 False
[vector] 32117 30283 28711 False
[vector] 31601 27368 29960 False
[vector] 31339 30478 29014 False
[vector] 29879 29285 30399 False
[vector] 30463 26801 30535 False
[vector] 30170 28574 30493 False
[vector] 31230 30245 29257 False
[vector] 33614 27681 28111 False
[vector] 31493 28969 29676 False
[vector] 31207 31250 27848 False
[vector] 29207 32280 26803 False
[vector] 30310 30746 29289 False
[vector] 31842 28722 29569 False
[vector] 29933 29518 30285 False
[vector] 32034 30684 28370 False
[vector] 33629 29600 27410 False
[vector] 31684 29468 29424 False
[vector] 31778 31249 27086 False
[vector] 31366 30457 29035 False
[vector] 30393 30647 29396 False
[vector] 31914 30433 28644 False
[vector] 31660 30061 29146 False
[vector] 31997 30690 28272 False
[vector] 30373 31725 28099 False
[vector] 31589 30091 29128 False
[vector] 33250 30100 26450 False
[vector] 29738 30023 30263 False
[vector] 30295 28761 30394 False
[vector] 28192 29880 30395 False
[vector] 32467 30186 28291 False
[vector] 31974 30712 28092 False
[vector] 28821 32235 27326 False
[vector] 31752 29987 29125 False
[vector] 32339 30716 27966 False
[vector] 28904 32341 26393 False
[vector] 31252 31069 28517 False
[vector] 30036 31222 28900 False
[vector] 34205 28544 27150 False
[vector] 31520 31234 27306 False
[vector] 34048 27742 27411 False
[vector] 32126 29913 28820 False
[vector] 31715 29993 29027 False
[vector] 29587 31649 28257 False
[vector] 29615 31892 27844 False
[vector] 30167 28394 30497 False
[vector] 34415 28436 26271 False
[vector] 27062 31970 27972 False
[vector] 28820 31638 28392 False
[vector] 31050 31542 27001 False
[vector] 31120 26354 30184 False
[vector] 29993 30508 29573 False
[vector] 31192 30889 28582 False
[vector] 31128 29099 29925 False
[vector] 29414 32013 27591 False
[vector] 28816 30247 30195 False
[vector] 30932 31023 28643 False
[vector] 31974 30961 28032 False
[vector] 29322 29204 30665 False
[vector] 30526 27896 30417 False
[vector] 33716 29595 26973 False
[vector] 28349 30567 29900 False
[vector] 29561 31268 28980 False
[vector] 31318 28542 30004 False
[vector] 27418 32521 26280 False
[vector] 32349 28835 29255 False
[vector] 31546 29253 29626 False
[vector] 29068 31075 29186 False
[vector] 28227 31678 28478 False
[vector] 33705 27899 28044 False
[vector] 32831 29918 28375 False
[vector] 27874 29072 30947 False
[vector] 31671 30853 28378 False
[vector] 32639 27671 29163 False
[vector] 31393 27368 30013 False
[vector] 30775 29351 30010 False
[vector] 32161 30620 28162 False
[vector] 31562 30620 28621 False
[vector] 33498 29397 27865 False
[vector] 32046 27562 29735 False
[vector] 30506 27237 30474 False
[vector] 31896 30265 28796 False
[vector] 28769 28863 30826 False
[vector] 31672 27985 29821 False
[vector] 28713 27425 31217 False
[vector] 31961 29834 28968 False
[vector] 34010 28619 27632 False
[vector] 31188 31471 27265 False
[vector] 32198 29066 29257 False
[vector] 30500 30555 29341 False
[vector] 29096 30405 29941 False
[vector] 33457 29499 27562 False
[vector] 34295 28589 26072 False
[vector] 29773 31594 28437 False
[vector] 28933 32338 26226 False
[vector] 30024 31307 28727 False
[vector] 29212 31299 28901 False
[vector] 26754 28417 31185 False
[vector] 27889 32424 26632 False
[vector] 30381 31456 28374 False
[vector] 30659 31204 28606 False
[vector] 33022 29135 28460 False
[vector] 32152 27660 29544 False
[vector] 28206 32391 26868 False
[vector] 31632 29450 29504 False
[vector] 31048 31105 28312 False
[vector] 31047 27363 30195 False
[vector] 31504 31213 27573 False
[vector] 28014 31329 29083 False
[vector] 33534 28357 28227 False
[vector] 29906 30986 29182 False
[vector] 31353 29688 29577 False
[vector] 30862 30156 29441 False
[vector] 31838 28417 29669 False
[vector] 32976 28601 28717 False
[vector] 31061 30894 28694 False
[vector] 28825 28185 31107 False
[vector] 31536 31223 27411 False
[vector] 28349 32502 26180 False
[vector] 34151 27923 27328 False
[vector] 29894 31395 28599 False
[vector] 30201 30590 29538 False
[vector] 27500 29038 30966 False
[vector] 33927 28362 28004 False
[vector] 30502 31257 28536 False
[vector] 31983 30244 28815 False
[vector] 29435 30382 30025 False
[vector] 31028 29567 29754 False
[vector] 32910 28749 28725 False
[vector] 29383 32105 27402 False
[vector] 29397 31928 28101 False
[vector] 31673 29506 29457 False
[vector] 27661 30027 30292 False
[vector] 29593 31204 28928 False
[vector] 30943 29875 29601 False
[vector] 31007 30955 28774 False
[vector] 29811 31345 28669 False
[vector] 32105 29974 28759 False
[vector] 29686 29028 30603 False
[vector] 30781 31667 26324 False
[vector] 34296 28429 26489 False
[vector] 29008 31778 28115 False
[vector] 31831 29977 29000 False
[vector] 28638 28229 31130 False
[vector] 34044 29126 27055 False
[vector] 29336 32037 27409 False
[vector] 28045 30200 30216 False
[vector] 29512 26207 30928 False
[vector] 30317 31186 29060 False
[vector] 33025 29167 28427 False
[vector] 31881 30839 28100 False
[vector] 27874 27144 31348 False
[vector] 28883 32279 26889 False
[vector] 31918 30100 28977 False
[vector] 32629 29330 28851 False
[vector] 32017 30066 28958 False
[vector] 31894 28768 29534 False
[vector] 31414 29664 29456 False
[vector] 29200 32246 27125 False
[vector] 29643 31358 28719 False
[vector] 33141 28552 28618 False
[vector] 30286 30440 29507 False
[vector] 31615 29006 29607 False
[vector] 32418 30661 27792 False
[vector] 28700 28943 30831 False
[vector] 30938 27079 30346 False
[vector] 29567 31191 29117 False
[vector] 31201 31452 27182 False
[vector] 28462 28354 31115 False
[vector] 28922 31814 28188 False
[vector] 31771 29108 29515 False
[vector] 34524 28320 26596 False
[vector] 33564 28531 28012 False
[vector] 29773 29619 30334 False
[vector] 30944 25901 30281 False
[vector] 31122 28888 29929 False
[vector] 31850 30765 28257 False
[vector] 31282 30650 28971 False
[vector] 29658 28638 30761 False
[vector] 27387 32613 26091 False
[vector] 34288 28775 25837 False
[vector] 31177 28715 29913 False
[vector] 33170 28977 28334 False
[vector] 32189 30133 28716 False
[vector] 29744 28872 30711 False
[vector] 29274 31987 27747 False
[vector] 31034 30657 29075 False
[vector] 28626 31137 29170 False
[vector] 27909 28013 31276 False
[vector] 28402 31932 27904 False
[vector] 30630 26658 30406 False
[vector] 31865 29289 29365 False
[vector] 30863 29044 30086 False
[vector] 30747 30287 29419 False
[vector] 29422 32183 26954 False
[vector] 32697 30423 27719 False
[vector] 29239 30507 29865 False
[vector] 32219 29265 29207 False
[vector] 28583 27520 31162 False
[vector] 29217 29268 30605 False
[vector] 29226 32155 27040 False
[vector] 32655 28351 28996 False
[vector] 31239 31305 27691 False
[vector] 33844 29613 26386 False
[vector] 25132 25571 31660 False
[vector] 27958 28990 30986 False
[vector] 31899 31099 27408 False
[vector] 31128 30756 28936 False
[vector] 32077 30469 28488 False
[vector] 32731 28487 28974 False
[vector] 32055 30830 27800 False
[vector] 32110 29883 28885 False
[vector] 30277 31430 28438 False
[vector] 31137 29161 29918 False
[vector] 30687 28708 30234 False
[vector] 33494 28175 28248 False
[vector] 28823 32318 26897 False
[vector] 30087 28473 30616 False
[vector] 32145 30236 28537 False
[vector] 28166 30001 30378 False
[vector] 31696 30029 29013 False
[vector] 29974 28961 30485 False
[vector] 34284 28376 26755 False
[vector] 33662 27348 28089 False
[vector] 31809 31157 27275 False
[vector] 30419 31837 27329 False
[vector] 34654 27385 25951 False
[vector] 33537 29155 28031 False
[vector] 31762 31161 27470 False
[vector] 29437 30955 29399 False
[vector] 33611 29487 27620 False
[vector] 33502 29254 27863 False
[vector] 29397 31937 27600 False
[vector] 29307 27544 30947 False
[vector] 32431 30211 28328 False
[vector] 31233 29535 29686 False
[vector] 33967 28068 27677 False
[vector] 31673 31366 26991 False
[vector] 28635 28836 30866 False
[vector] 30418 31465 28347 False
[vector] 33512 29784 26643 False
[vector] 32946 28292 28992 False
[vector] 31607 30730 28551 False
[vector] 32494 30165 28312 False
[vector] 32411 30318 28439 False
[vector] 34210 28552 26784 False
[vector] 29436 31844 27862 False
[vector] 31808 29817 29143 False
[vector] 30853 29140 30082 False
[vector] 32307 29898 28747 False
[vector] 30038 31966 26796 False
[vector] 27342 30079 30322 False
[vector] 29957 32071 25695 False
[vector] 33605 29047 27985 False
[vector] 31978 31006 27487 False
[vector] 30675 27337 30405 False
[vector] 28496 30901 29452 False
[vector] 31361 29600 29640 False
[vector] 30081 30977 29127 False
[vector] 29339 31053 29360 False
[vector] 29271 32095 27499 False
[vector] 30765 30925 28944 False
[vector] 30018 26607 30760 False
[vector] 30970 30961 28676 False
[vector] 30279 30724 29322 False
[vector] 32464 29379 28950 False
[vector] 30170 30491 29565 False
[vector] 28928 31413 28735 False
[vector] 27573 28017 31221 False
[vector] 32237 30124 28682 False
[vector] 29935 31451 28552 False
[vector] 30018 31708 28180 False
[vector] 30873 28348 30229 False
[vector] 31740 31108 27773 False
[vector] 30071 29525 30229 False
[vector] 26860 27661 31347 False
[vector] 33778 28511 27779 False
[vector] 29503 32106 26669 False
[vector] 33102 29085 28380 False
[vector] 30363 31426 28382 False
[vector] 30635 27992 30344 False
[vector] 29115 29435 30674 False
[vector] 32896 28836 28819 False
[vector] 28269 28411 31110 False
[vector] 30602 31404 28270 False
[vector] 31640 28438 29777 False
[vector] 30740 26742 30366 False
[vector] 30716 30384 29510 False
[vector] 34438 28325 26544 False
[vector] 29579 32044 27126 False
[vector] 32444 30487 28193 False
[vector] 33021 28711 28647 False
[vector] 33483 28551 28204 False
[vector] 31501 29622 29574 False
[vector] 30958 31493 27920 False
[vector] 30811 30312 29411 False
[vector] 32811 29677 28752 False
[vector] 28058 27088 31283 False
[vector] 30474 29413 30201 False
[vector] 28526 32245 27485 False
[vector] 29270 27730 30988 False
[vector] 34034 29417 26049 False
[vector] 29329 31449 28710 False
[vector] 29654 32086 26966 False
[vector] 28153 32413 26612 False
[vector] 32005 29579 29120 False
[vector] 32858 28640 28900 False
[vector] 31870 27125 29761 False
[vector] 29586 31240 28878 False
[vector] 31820 28729 29562 False
[vector] 30959 30302 29410 False
[vector] 32677 30182 28096 False
[vector] 28265 29513 30708 False
[vector] 30900 30618 29179 False
[vector] 31883 29695 29239 False
[vector] 32137 30067 28737 False
[vector] 31759 28826 29553 False
[vector] 31292 29373 29759 False
[vector] 31534 30223 29061 False
[vector] 29267 31692 28383 False
[vector] 30525 26720 30446 False
[vector] 34400 28383 26361 False
[vector] 27444 29162 30868 False
[vector] 30110 29232 30362 False
[vector] 33589 29659 27181 False
[vector] 29823 28817 30537 False
[vector] 28987 31382 28725 False
[vector] 30671 30826 29083 False
[vector] 29829 32102 26741 False
[vector] 31625 29935 29155 False
[vector] 33069 29130 28289 False
[vector] 32350 27860 29458 False
[vector] 27530 32531 26183 False
[vector] 30952 31546 26923 False
[vector] 29209 30817 29642 False
[vector] 31036 31554 26488 False
[vector] 34590 28002 26398 False
[vector] 29783 27326 30824 False
[vector] 29239 30403 29873 False
[vector] 30595 28579 30248 False
[vector] 28432 29368 30692 False
[vector] 29130 30170 30116 False
[vector] 29402 31936 27735 False
[vector] 28438 30345 30065 False
[vector] 30376 30242 29760 False
[vector] 29989 31833 27821 False
[vector] 30162 30127 29926 False
[vector] 32095 30562 28414 False
[vector] 28471 28835 30930 False
[vector] 34064 29356 26548 False
[vector] 31889 30576 28571 False
[vector] 31117 28924 29953 False
[vector] 31205 29394 29740 False
[vector] 30201 29594 30164 False
[vector] 29985 31988 26540 False
[vector] 32597 29958 28434 False
[vector] 28898 31346 28911 False
[vector] 28042 26884 31350 False
[vector] 32086 30951 26449 False
[vector] 33475 29912 27255 False
[vector] 31754 28893 29566 False
[vector] 30825 31115 28698 False
[vector] 31983 31014 27121 False
[vector] 31228 31440 27251 False
[vector] 27583 32509 26439 False
[vector] 29589 32015 27386 False
[vector] 30310 30786 29234 False
[vector] 32060 29800 28949 False
[vector] 33534 29837 26340 False
[vector] 30662 31391 28185 False
[vector] 33282 29933 27435 False
[vector] 33513 29768 26858 False
[vector] 34184 29323 26954 False
[vector] 30778 31687 26701 False
[vector] 29178 28877 30774 False
[vector] 32734 30486 26559 False
[vector] 28833 32384 26096 False
[vector] 31748 28613 29573 False
[vector] 30709 26971 30366 False
[vector] 30878 30446 29293 False
[vector] 31132 30818 28791 False
[vector] 32529 30623 27714 False
[vector] 29228 28061 31075 False
[vector] 30242 29650 30117 False
[vector] 33562 28496 28030 False
[vector] 31318 30466 29069 False
[vector] 27872 29100 30825 False
[vector] 31484 29156 29667 False
[vector] 31409 31287 27619 False
[vector] 28845 28773 30811 False
[vector] 33376 29737 27936 False
[vector] 31219 29500 29733 False
[vector] 32081 30943 26815 False
[vector] 31104 30877 28625 False
[vector] 32940 29300 28697 False
[vector] 31717 30671 28462 False
[vector] 31031 30096 29413 False
[vector] 30509 30952 28957 False
[vector] 30531 27491 30420 False
[vector] 27927 27281 31324 False
[vector] 31627 29919 29210 False
[vector] 28466 32418 25979 False
[vector] 30713 31379 28177 False
[vector] 31992 29623 29145 False
[vector] 32590 29863 28613 False
[vector] 27788 32014 27871 False
[vector] 30766 31137 28545 False
[vector] 30759 30054 29692 False
[vector] 28100 30137 30244 False
[vector] 29673 27242 30864 False
[vector] 30039 30456 29593 False
[vector] 30415 31050 29054 False
[vector] 30437 29885 29880 False
[vector] 29299 28678 30936 False
[vector] 32706 29906 28525 False
[vector] 30249 30481 29560 False
[vector] 29453 32091 27143 False
[vector] 28942 30153 30117 False
[vector] 30363 29451 30279 False
[vector] 32450 30716 27635 False
[vector] 31280 30774 28811 False
[vector] 29506 27385 30993 False
[vector] 31171 30541 29054 False
[vector] 32482 28737 29203 False
[vector] 31830 29631 29423 False
[vector] 34439 27316 26805 False
[vector] 27948 30594 29785 False
[vector] 31565 30653 28587 False
[vector] 32341 30151 28591 False
[vector] 29348 31368 28878 False
[vector] 31029 31574 26690 False
[vector] 30595 31662 27928 False
[vector] 33462 29725 27306 False
[vector] 34422 28523 25947 False
[vector] 29799 29475 30292 False
[vector] 30767 30019 29626 False
[vector] 29263 31251 29089 False
[vector] 31938 30986 28069 False
[vector] 30612 31243 28510 False
[vector] 33769 29366 27142 False
[vector] 29764 29797 30306 False
[vector] 29952 27004 30791 False
[vector] 32354 30632 27878 False
[vector] 30536 30851 29216 False
[vector] 28053 28613 31146 False
[vector] 30540 30820 29153 False
[vector] 31367 27408 30019 False
[vector] 28111 28609 31043 False
[vector] 31751 28504 29636 False
[vector] 30431 30587 29396 False
[vector] 32633 28623 28980 False
[vector] 28332 31561 28573 False
[vector] 29985 30404 29773 False
[vector] 27797 26551 31382 False
[vector] 30001 29358 30381 False
[vector] 32130 28838 29326 False
[vector] 32743 30380 27779 False
[vector] 29996 31797 27871 False
[vector] 29734 31822 28014 False
[vector] 30913 27693 30290 False
[vector] 27884 31093 29365 False
[vector] 32026 28752 29412 False
[vector] 29369 27537 30914 False
[vector] 31874 28398 29718 False
[vector] 28854 29437 30613 False
[vector] 32027 29482 29299 False
[vector] 30307 31275 28711 False
[vector] 31583 30632 28566 False
[vector] 31961 30523 28518 False
[vector] 31428 31252 27248 False
[vector] 31358 27903 29994 False
[vector] 31428 30333 29193 False
[vector] 31327 29282 29659 False
[vector] 28053 29379 30805 False
[vector] 33426 29193 28109 False
[vector] 30246 30192 29796 False
[vector] 33623 27387 28114 False
[vector] 30145 28132 30556 False
[vector] 28721 32374 26193 False
[vector] 31748 29720 29372 False
[vector] 30472 30643 29349 False
[vector] 29952 31839 27723 False
[vector] 27547 28083 31188 False
[vector] 29058 31605 28472 False
[vector] 33161 29945 27430 False
[vector] 33654 27026 28172 False
[vector] 30455 31386 28369 False
[vector] 33661 28943 27793 False
[vector] 28422 28897 30936 False
[vector] 33125 29372 28262 False
[vector] 34575 28143 25723 False
[vector] 29951 27579 30768 False
[vector] 33725 28888 27956 False
[vector] 32641 29192 28922 False
[vector] 32143 29129 29229 False
[vector] 31399 31330 27478 False
[vector] 31606 30611 28705 False
[vector] 30979 31515 27353 False
[vector] 30287 31624 28111 False
[vector] 30716 29443 30031 False
[vector] 30068 30756 29404 False
[vector] 31276 31472 26226 False
[vector] 33391 29817 27760 False
[vector] 30203 30183 29879 False
[vector] 27983 30207 30249 False
[vector] 31425 31239 27393 False
[vector] 29037 30701 29738 False
[vector] 33361 29878 27261 False
[vector] 32240 30285 28445 False
[vector] 33821 29492 26962 False
[vector] 30989 31401 28109 False
[vector] 31523 30561 28775 False
[vector] 31537 30815 28441 False
[vector] 32356 27980 29270 False
[vector] 32957 29756 28460 False
[vector] 30305 29656 30104 False
[vector] 30200 30871 29084 False
[vector] 28040 29686 30610 False
[vector] 29761 32146 26350 False
[vector] 31425 29094 29712 False
[vector] 33052 30217 27431 False
[vector] 32025 30395 28566 False
[vector] 28647 31399 28804 False
[vector] 32167 30412 28419 False
[vector] 27513 32446 26693 False
[vector] 27617 32472 26629 False
[vector] 29781 32022 26758 False
[vector] 26766 29330 30843 False
[vector] 31837 30561 28593 False
[vector] 29833 28629 30658 False
[vector] 29732 30559 29755 False
[vector] 31620 30116 29101 False
[vector] 29665 29038 30587 False
[vector] 28348 29329 30701 False
[vector] 29378 28623 30762 False
[vector] 33467 29398 27956 False
[vector] 30105 30892 29237 False
[vector] 32074 29419 29229 False
[vector] 30524 28869 30374 False
[vector] 31224 30596 28972 False
[vector] 30736 31556 28091 False
[vector] 31243 30780 28713 False
[vector] 28917 32392 25661 False
[vector] 29554 28867 30731 False
[vector] 31341 30354 29174 False
[vector] 34407 28664 25272 False
[vector] 32101 29912 28904 False
[vector] 28557 32153 27674 False
[vector] 31146 31279 28155 False
[vector] 31385 30797 28566 False
[vector] 28822 28752 30949 False
[vector] 31863 30750 28170 False
[vector] 27606 30799 29674 False
[vector] 32031 31094 27104 False
[vector] 33803 28425 27769 False
[vector] 30128 29617 30163 False
[vector] 31051 31434 27816 False
[vector] 31794 31216 27313 False
[vector] 33818 28478 27679 False
[vector] 29061 31111 29136 False
[vector] 32446 30174 28346 False
[vector] 30559 30739 29321 False
[vector] 33163 30179 27353 False
[vector] 31335 30211 29261 False
[vector] 28419 28973 30797 False
[vector] 32272 30582 28084 False
[vector] 31295 30854 28635 False
[vector] 32845 30379 27739 False
[vector] 30838 28112 30249 False
[vector] 31116 29006 30120 False
[vector] 32466 28765 29250 False
[vector] 30557 29561 29966 False
[vector] 30532 28667 30391 False
[vector] 30302 31783 27595 False
[vector] 31015 31318 28018 False
[vector] 30805 28473 30265 False
[vector] 30367 29718 30032 False
[vector] 29915 30143 30012 False
[vector] 29742 31646 28303 False
[vector] 31011 31251 28288 False
[vector] 29764 31735 27934 False
[vector] 33219 30192 26261 False
[vector] 28994 32253 27042 False
[vector] 29860 32006 27587 False
[vector] 31905 27666 29683 False
[vector] 30660 31164 28797 False
[vector] 29770 29996 30123 False
[vector] 32737 30443 27137 False
[vector] 28526 31967 27792 False
[vector] 29027 31697 28283 False
[vector] 33335 30024 26813 False
[vector] 30290 31373 28468 False
[vector] 30417 28075 30411 False
[vector] 27622 27598 31451 False
[vector] 30842 29534 29889 False
[vector] 28142 29904 30408 False
[vector] 31614 29973 29188 False
[vector] 28173 29274 30786 False
[vector] 32396 30496 28227 False
[vector] 29674 32039 27039 False
[vector] 33241 30024 27076 False
[vector] 29964 28797 30584 False
[vector] 30382 28594 30463 False
[vector] 32753 30415 27090 False
[vector] 30605 31770 26112 False
[vector] 32046 29280 29281 False
[vector] 30594 28586 30302 False
[vector] 28318 32401 26771 False
[vector] 29587 30910 29297 False
[vector] 29746 28650 30639 False
[vector] 29783 29445 30357 False
[vector] 28590 31155 29180 False
[vector] 32175 30141 28607 False
[vector] 31037 30056 29451 False
[vector] 27441 27795 31331 False
[vector] 28678 28314 31000 False
[vector] 30053 26843 30740 False
[vector] 31780 29384 29501 False
[vector] 28904 28116 31047 False
[vector] 29467 31069 29326 False
[vector] 30882 31584 26629 False
[vector] 32313 30446 28297 False
[vector] 32536 29982 28555 False
[vector] 29740 29001 30544 False
[vector] 30979 30086 29436 False
[vector] 32141 30379 28539 False
[vector] 31541 30100 29162 False
[vector] 28931 30875 29418 False
[vector] 30409 28991 30359 False
[vector] 30255 30441 29598 False
[vector] 31013 29934 29559 False
[vector] 28713 32366 26621 False
[vector] 29528 32187 25679 False
[vector] 28600 30604 29780 False
[vector] 31802 29377 29508 False
[vector] 28268 30562 29935 False
[vector] 30970 31454 27556 False
[vector] 29552 30312 30020 False
[vector] 28845 32294 26953 False
[vector] 30583 30605 29271 False
[vector] 28502 27699 31176 False
[vector] 31283 28306 30024 False
[vector] 30626 31570 28117 False
[vector] 30865 31088 28528 False
[vector] 29647 31681 28200 False
[vector] 29859 27788 30703 False
[vector] 27555 30604 29840 False
[vector] 30520 30967 28898 False
[vector] 30719 30007 29721 False
[vector] 32753 27866 29013 False
[vector] 28893 31939 27829 False
[vector] 28444 28036 31151 False
