[nb-items] 80
[nb-objectives] 3
[nb-pareto] 2918
[nb-lorenz] 55
[runtime] 1383.9211571216583
[format] f1 f2 f3 isLorenzND
[vector] 28881 28712 29688 False
[vector] 31177 26270 30084 False
[vector] 30808 26370 30516 False
[vector] 28590 29315 28537 False
[vector] 29257 27293 31299 False
[vector] 29594 25534 31541 False
[vector] 29674 28878 27629 False
[vector] 32081 26968 26443 False
[vector] 30292 26737 30838 False
[vector] 28630 25275 32015 False
[vector] 29709 28110 30045 False
[vector] 29157 28367 30225 False
[vector] 29124 28140 30548 False
[vector] 28007 27692 31693 False
[vector] 29247 29056 28391 False
[vector] 28372 29718 26255 False
[vector] 28501 27504 31516 False
[vector] 27315 28646 31040 False
[vector] 28344 29728 26493 False
[vector] 28810 27389 31538 False
[vector] 26682 29992 28321 False
[vector] 31802 26827 28590 False
[vector] 29949 28873 27132 False
[vector] 27315 29921 27975 False
[vector] 27354 27917 31630 False
[vector] 27877 29249 29520 False
[vector] 32162 25983 28499 False
[vector] 26353 30458 26462 False
[vector] 27086 29442 29648 False
[vector] 28835 28298 30622 False
[vector] 32384 25663 28363 False
[vector] 28369 29566 28031 False
[vector] 26223 27301 32338 False
[vector] 27861 28506 30901 False
[vector] 27590 28857 30576 False
[vector] 24992 25291 32975 False
[vector] 25668 29169 30840 False
[vector] 31058 26107 30436 False
[vector] 27701 29060 30166 False
[vector] 28417 26571 31844 False
[vector] 29517 28423 29564 False
[vector] 26058 29857 29433 False
[vector] 27710 28445 31019 False
[vector] 26247 26007 32764 False
[vector] 27940 29682 28268 False
[vector] 26451 28768 31281 False
[vector] 27428 27308 32060 False
[vector] 27666 28180 31421 False
[vector] 26384 29862 28990 False
[vector] 27201 25325 32543 False
[vector] 31530 27212 28619 False
[vector] 27606 29031 30271 False
[vector] 28763 27250 31741 False
[vector] 27221 30109 26868 False
[vector] 29290 29046 28266 False
[vector] 28976 27758 31204 False
[vector] 27035 29704 29170 False
[vector] 32441 25796 27852 False
[vector] 26242 29557 29874 False
[vector] 28185 29193 29135 False
[vector] 29865 27753 30588 False
[vector] 27514 27758 31917 False
[vector] 29013 28044 30901 False
[vector] 30405 28465 27313 False
[vector] 31162 26946 29635 False
[vector] 24328 24314 33215 False
[vector] 30966 26855 30172 False
[vector] 26926 30182 27475 False
[vector] 29010 29438 27010 False
[vector] 27305 29666 28976 False
[vector] 27329 27821 31830 False
[vector] 31132 27132 29927 False
[vector] 27151 27893 31752 False
[vector] 27434 29766 28531 False
[vector] 28796 27404 31411 False
[vector] 30224 26529 31103 False
[vector] 29312 28922 28443 False
[vector] 32183 25576 29094 False
[vector] 30274 28287 28782 False
[vector] 27675 29244 29709 False
[vector] 25319 30536 27313 False
[vector] 29519 28946 27895 False
[vector] 28839 29462 26762 False
[vector] 28201 28990 29697 False
[vector] 28850 29181 28339 False
[vector] 25834 29828 29562 False
[vector] 25993 30307 27495 False
[vector] 31361 27796 27201 False
[vector] 27613 26760 32271 False
[vector] 30013 27251 30754 False
[vector] 29072 28335 30246 False
[vector] 26961 28476 31535 False
[vector] 28730 29090 28832 False
[vector] 25679 30330 28189 False
[vector] 29543 28026 30311 False
[vector] 24974 30415 28133 False
[vector] 29924 25907 31397 False
[vector] 29671 28932 27314 False
[vector] 27366 29904 27899 False
[vector] 27299 29574 29194 False
[vector] 26491 30384 26279 False
[vector] 29181 28932 28829 False
[vector] 27394 29523 29217 False
[vector] 29143 28379 30191 False
[vector] 29645 26145 31470 False
[vector] 25702 29779 29660 False
[vector] 29434 28377 29823 False
[vector] 29387 28515 29505 False
[vector] 27731 29613 28603 False
[vector] 30749 27764 29238 False
[vector] 29696 29046 26713 False
[vector] 28247 28997 29649 False
[vector] 27917 29864 27046 False
[vector] 28632 29234 28439 False
[vector] 28200 29548 28070 False
[vector] 26314 27286 32285 False
[vector] 29458 28104 30182 False
[vector] 29668 29056 26951 False
[vector] 26757 25009 32608 False
[vector] 29774 28464 29194 False
[vector] 30601 26898 30703 False
[vector] 29143 29144 28309 False
[vector] 29025 29376 27525 False
[vector] 27240 30161 25791 False
[vector] 29457 28734 28925 False
[vector] 30894 28163 25948 False
[vector] 25789 30192 28428 False
[vector] 26726 29190 30727 False
[vector] 30322 27136 30776 False
[vector] 26347 29952 29138 False
[vector] 27647 29629 28735 False
[vector] 29893 27774 30484 False
[vector] 30474 28425 27256 False
[vector] 30179 27138 30681 False
[vector] 30831 26620 30402 False
[vector] 29273 27111 31396 False
[vector] 29242 29299 26126 False
[vector] 23601 30819 27271 False
[vector] 26953 27635 31942 False
[vector] 30416 28368 27441 False
[vector] 26298 29489 30033 False
[vector] 29006 28598 29763 False
[vector] 30313 28431 28113 False
[vector] 29290 28618 29369 False
[vector] 28727 29452 27681 False
[vector] 33115 25034 25696 False
[vector] 28032 29842 27370 False
[vector] 30687 26039 30864 False
[vector] 25692 30363 27817 False
[vector] 30038 28110 29705 False
[vector] 32062 25704 29095 False
[vector] 32404 25799 28204 False
[vector] 25553 30129 28743 False
[vector] 29241 28382 29955 False
[vector] 32583 26310 26146 False
[vector] 30300 27141 30609 False
[vector] 29045 28171 30576 False
[vector] 25454 30210 28613 False
[vector] 28844 28026 30940 False
[vector] 30221 28561 27747 False
[vector] 30020 28610 28447 False
[vector] 27223 28941 30633 False
[vector] 25947 29445 30378 False
[vector] 30775 27971 28581 False
[vector] 30308 28435 28331 False
[vector] 28192 29092 29632 False
[vector] 32088 26167 28796 False
[vector] 31017 27872 28530 False
[vector] 25023 26013 32869 False
[vector] 27565 30066 25980 False
[vector] 29033 28577 29739 False
[vector] 25659 30593 26550 False
[vector] 30445 27290 30354 False
[vector] 31474 25815 29919 False
[vector] 25201 29655 30004 False
[vector] 27421 28946 30558 False
[vector] 31703 27099 28443 False
[vector] 26895 28558 31281 False
[vector] 26639 25849 32569 False
[vector] 29329 28376 29876 False
[vector] 30441 25759 31112 False
[vector] 28919 25835 31782 False
[vector] 29260 29253 27076 False
[vector] 27841 29031 30153 False
[vector] 31867 25926 29134 False
[vector] 29708 27172 31268 False
[vector] 28833 28477 30264 False
[vector] 29614 28555 29213 False
[vector] 32549 26376 26216 False
[vector] 31734 27297 27220 False
[vector] 28825 25885 31803 False
[vector] 30444 28226 28615 False
[vector] 26864 28072 31701 False
[vector] 27405 29903 27971 False
[vector] 27935 29635 28505 False
[vector] 28230 27048 31856 False
[vector] 31140 27746 27748 False
[vector] 29145 28231 30316 False
[vector] 27410 29414 29658 False
[vector] 29400 28420 29821 False
[vector] 28249 29225 29121 False
[vector] 25903 30267 27876 False
[vector] 29444 28600 29237 False
[vector] 27296 29813 28342 False
[vector] 30796 25572 30752 False
[vector] 31853 25859 29254 False
[vector] 26559 28603 31311 False
[vector] 31131 27753 27927 False
[vector] 30936 28077 27479 False
[vector] 25986 30044 28857 False
[vector] 28820 28959 29126 False
[vector] 25914 30306 27679 False
[vector] 26892 30201 27168 False
[vector] 24102 30303 28679 False
[vector] 29799 26783 31368 False
[vector] 30286 25164 31165 False
[vector] 24741 30624 27213 False
[vector] 28914 29419 27262 False
[vector] 28468 29331 28603 False
[vector] 24870 24718 33076 False
[vector] 30241 28702 26866 False
[vector] 26531 30046 28333 False
[vector] 31782 25937 29513 False
[vector] 27954 28905 30184 False
[vector] 31809 27305 25813 False
[vector] 28627 27519 31383 False
[vector] 30332 27872 29547 False
[vector] 25756 29846 29440 False
[vector] 25353 24140 33052 False
[vector] 28315 28818 30201 False
[vector] 29403 28436 29573 False
[vector] 29501 28733 28726 False
[vector] 27999 28850 30215 False
[vector] 31888 25789 29145 False
[vector] 27026 29410 29868 False
[vector] 29311 27015 31348 False
[vector] 31563 27283 28334 False
[vector] 28802 26163 31828 False
[vector] 30381 27577 30177 False
[vector] 26475 30325 26960 False
[vector] 26430 29196 30525 False
[vector] 30192 28058 29493 False
[vector] 29439 28022 30388 False
[vector] 24922 29431 30531 False
[vector] 25612 30272 28496 False
[vector] 30287 26389 30929 False
[vector] 29860 27213 31049 False
[vector] 29118 28111 30716 False
[vector] 29161 27175 31316 False
[vector] 27086 30326 25791 False
[vector] 28140 29588 27946 False
[vector] 26678 29896 28689 False
[vector] 29580 28250 29818 False
[vector] 27150 28667 30995 False
[vector] 29104 27424 31266 False
[vector] 27185 29252 30230 False
[vector] 31536 27040 28910 False
[vector] 28506 28619 30326 False
[vector] 27593 29772 28344 False
[vector] 27486 28609 31041 False
[vector] 27996 29441 28831 False
[vector] 27671 29766 28442 False
[vector] 30358 26312 30877 False
[vector] 31738 27286 27371 False
[vector] 29356 29170 27828 False
[vector] 27253 30179 25446 False
[vector] 29291 28816 28679 False
[vector] 28785 29516 26921 False
[vector] 27881 29189 29800 False
[vector] 26496 27709 32014 False
[vector] 30171 26682 31029 False
[vector] 32425 25740 28039 False
[vector] 24282 24700 33146 False
[vector] 29047 28228 30552 False
[vector] 27048 29286 30045 False
[vector] 26404 30403 27219 False
[vector] 26200 29551 29896 False
[vector] 25769 30040 29038 False
[vector] 29007 26623 31703 False
[vector] 29386 28461 29608 False
[vector] 27943 26477 32111 False
[vector] 23995 25117 33059 False
[vector] 26220 29567 29841 False
[vector] 27516 29059 30472 False
[vector] 28492 29312 28773 False
[vector] 27886 29337 29371 False
[vector] 28344 27078 31825 False
[vector] 24239 30696 26828 False
[vector] 29592 28044 30284 False
[vector] 27085 28759 31031 False
[vector] 31020 27291 29407 False
[vector] 28357 28544 30579 False
[vector] 25051 30314 28639 False
[vector] 29748 28183 29733 False
[vector] 28893 28321 30481 False
[vector] 30960 27739 29041 False
[vector] 30244 26175 31048 False
[vector] 24855 30699 26661 False
[vector] 25814 30330 27913 False
[vector] 29663 28088 30229 False
[vector] 31914 27079 26829 False
[vector] 31440 26889 29271 False
[vector] 26571 28833 30984 False
[vector] 28515 28363 30641 False
[vector] 26416 30292 27612 False
[vector] 27545 29490 29375 False
[vector] 28865 28438 30373 False
[vector] 32023 26900 28340 False
[vector] 28038 29832 27625 False
[vector] 29022 28132 30752 False
[vector] 28272 28617 30520 False
[vector] 29207 27125 31501 False
[vector] 29666 27230 31022 False
[vector] 28116 29224 29380 False
[vector] 28558 29621 26761 False
[vector] 28170 29026 29637 False
[vector] 29082 27840 31165 False
[vector] 31612 26173 29500 False
[vector] 30764 28027 28512 False
[vector] 30323 26723 30810 False
[vector] 31595 27320 28023 False
[vector] 25456 30446 27792 False
[vector] 24955 30163 29000 False
[vector] 30283 28339 28531 False
[vector] 28634 28339 30645 False
[vector] 32426 26066 27982 False
[vector] 27735 27241 32066 False
[vector] 28382 27926 31305 False
[vector] 31019 27283 29513 False
[vector] 29678 28950 27216 False
[vector] 28731 29015 29183 False
[vector] 28754 28916 29264 False
[vector] 31645 27514 27678 False
[vector] 27771 27594 31786 False
[vector] 31965 26731 28770 False
[vector] 29659 27315 31055 False
[vector] 26875 30039 28241 False
[vector] 29156 29042 28480 False
[vector] 26863 28115 31652 False
[vector] 27970 27269 31825 False
[vector] 31577 26856 29003 False
[vector] 28487 29699 27020 False
[vector] 26924 29718 29085 False
[vector] 31415 26793 29471 False
[vector] 31705 26442 29148 False
[vector] 30513 26110 30782 False
[vector] 27693 29104 29960 False
[vector] 32452 26529 27683 False
[vector] 27205 29817 28515 False
[vector] 25772 29561 30078 False
[vector] 30196 27625 30193 False
[vector] 29001 29174 28191 False
[vector] 28009 29436 28935 False
[vector] 28538 29351 28310 False
[vector] 27044 28997 30642 False
[vector] 24448 30246 28860 False
[vector] 25165 30389 28087 False
[vector] 28925 28935 29157 False
[vector] 26917 29739 29184 False
[vector] 29615 28792 28505 False
[vector] 29196 26863 31618 False
[vector] 29861 25418 31430 False
[vector] 29696 29028 27114 False
[vector] 30072 27183 30752 False
[vector] 27119 25517 32543 False
[vector] 27367 27349 32075 False
[vector] 30935 24920 30672 False
[vector] 26123 29442 30240 False
[vector] 30999 28001 27639 False
[vector] 30792 27950 28441 False
[vector] 26284 27731 32019 False
[vector] 26758 29547 29739 False
[vector] 25878 29813 29536 False
[vector] 26759 25658 32561 False
[vector] 25760 29577 30075 False
[vector] 28544 29636 26634 False
[vector] 27674 28791 30576 False
[vector] 27146 28628 31079 False
[vector] 29051 29326 27383 False
[vector] 29033 29005 28636 False
[vector] 27357 29640 29080 False
[vector] 24395 30467 28266 False
[vector] 28661 28823 29767 False
[vector] 28569 28727 30136 False
[vector] 27035 29906 28293 False
[vector] 28543 29050 29251 False
[vector] 31596 27140 28372 False
[vector] 28699 28354 30639 False
[vector] 31520 26643 29452 False
[vector] 31684 24900 29725 False
[vector] 25582 30600 26405 False
[vector] 30817 25095 30679 False
[vector] 26403 26572 32457 False
[vector] 25732 30344 27903 False
[vector] 28812 29113 28670 False
[vector] 30616 27785 29248 False
[vector] 29042 27771 31179 False
[vector] 30639 27778 29264 False
[vector] 31018 27859 28274 False
[vector] 28177 28977 29942 False
[vector] 28896 29190 28130 False
[vector] 24506 30760 26329 False
[vector] 27793 29652 28448 False
[vector] 29812 28762 28009 False
[vector] 23894 30844 25588 False
[vector] 26554 29873 28923 False
[vector] 23880 30454 28311 False
[vector] 25240 29856 29575 False
[vector] 26463 25774 32650 False
[vector] 29328 28787 28816 False
[vector] 27362 29799 28465 False
[vector] 25781 26045 32776 False
[vector] 24185 24677 33174 False
[vector] 28008 29235 29280 False
[vector] 31045 27387 29207 False
[vector] 30723 28154 28177 False
[vector] 31043 27371 29269 False
[vector] 25660 30582 26196 False
[vector] 28251 26282 32038 False
[vector] 30823 27758 28769 False
[vector] 28622 28015 31063 False
[vector] 29080 25989 31746 False
[vector] 27945 27249 31883 False
[vector] 28985 28138 30654 False
[vector] 28966 29099 28821 False
[vector] 25465 30468 27657 False
[vector] 25916 27368 32332 False
[vector] 28336 26944 31890 False
[vector] 28040 26331 32117 False
[vector] 27018 29291 30254 False
[vector] 29039 29370 26903 False
[vector] 28643 29345 28112 False
[vector] 27779 28858 30391 False
[vector] 27214 28977 30534 False
[vector] 29522 26687 31391 False
[vector] 27961 29585 28363 False
[vector] 29609 28039 30286 False
[vector] 28219 27134 31868 False
[vector] 26739 28095 31678 False
[vector] 30490 27509 30181 False
[vector] 30642 28072 28291 False
[vector] 30195 28663 27329 False
[vector] 29920 28508 28539 False
[vector] 25101 30199 28751 False
[vector] 28063 29145 29523 False
[vector] 29089 28436 30174 False
[vector] 24688 30335 28618 False
[vector] 28648 28769 29860 False
[vector] 28836 29196 28212 False
[vector] 28331 28572 30533 False
[vector] 31282 27683 27686 False
[vector] 28351 27935 31468 False
[vector] 28877 28253 30617 False
[vector] 29719 27216 31026 False
[vector] 29400 28799 28501 False
[vector] 29574 29064 26718 False
[vector] 27684 29538 29011 False
[vector] 27569 29570 29010 False
[vector] 31384 26452 29663 False
[vector] 29030 27149 31432 False
[vector] 24227 30683 27111 False
[vector] 26541 27236 32383 False
[vector] 28870 28948 29182 False
[vector] 25067 30721 26176 False
[vector] 29504 28569 29239 False
[vector] 28353 29374 28539 False
[vector] 28239 25255 32085 False
[vector] 31035 27331 29290 False
[vector] 24809 29928 29587 False
[vector] 31841 25631 29345 False
[vector] 31377 27426 28399 False
[vector] 31494 26555 29636 False
[vector] 29252 28961 28513 False
[vector] 27191 29398 29884 False
[vector] 24169 30825 25908 False
[vector] 29657 28642 29066 False
[vector] 29129 26788 31635 False
[vector] 31850 27013 28516 False
[vector] 23258 30368 28656 False
[vector] 28665 28917 29749 False
[vector] 28019 29724 27992 False
[vector] 28331 29714 26687 False
[vector] 28065 29296 29208 False
[vector] 27386 29671 28742 False
[vector] 26074 27204 32403 False
[vector] 27877 29490 28821 False
[vector] 28147 25869 32177 False
[vector] 32817 25767 26508 False
[vector] 29034 29395 27077 False
[vector] 30224 28225 29053 False
[vector] 26499 25531 32635 False
[vector] 28148 27834 31513 False
[vector] 26446 30422 26341 False
[vector] 26240 30334 27249 False
[vector] 24161 30515 28005 False
[vector] 31865 25116 29451 False
[vector] 27009 26754 32332 False
[vector] 32864 25571 26679 False
[vector] 28451 26765 31799 False
[vector] 28160 29204 29278 False
[vector] 29045 29141 28545 False
[vector] 31472 25079 30070 False
[vector] 31584 26194 29502 False
[vector] 32624 26013 27691 False
[vector] 29081 27145 31364 False
[vector] 32101 25920 28967 False
[vector] 29147 28748 29178 False
[vector] 27953 28688 30568 False
[vector] 30217 27967 29508 False
[vector] 30155 28164 29439 False
[vector] 28601 29426 28210 False
[vector] 30448 28146 28735 False
[vector] 28051 29659 27946 False
[vector] 27984 29329 29241 False
[vector] 29408 28418 29600 False
[vector] 26800 29476 29989 False
[vector] 29007 29408 27058 False
[vector] 25983 28853 31136 False
[vector] 26122 29492 30171 False
[vector] 26303 30329 27348 False
[vector] 30036 27501 30640 False
[vector] 29785 28228 29700 False
[vector] 27853 29585 28720 False
[vector] 27121 28532 31279 False
[vector] 29410 25786 31707 False
[vector] 30680 27817 29234 False
[vector] 28310 28892 29863 False
[vector] 30310 27522 30338 False
[vector] 27003 29433 29952 False
[vector] 28344 29385 28580 False
[vector] 27579 29774 27987 False
[vector] 28000 28401 31087 False
[vector] 26199 27181 32426 False
[vector] 28623 29302 28387 False
[vector] 27127 29902 28324 False
[vector] 26681 29876 28879 False
[vector] 30501 27901 29247 False
[vector] 31043 27955 28074 False
[vector] 26179 25317 32879 False
[vector] 28065 28443 31052 False
[vector] 30989 28014 27356 False
[vector] 27032 29707 29185 False
[vector] 31255 25188 30323 False
[vector] 30139 26975 30976 False
[vector] 27620 29208 29890 False
[vector] 31136 27834 27880 False
[vector] 28829 28781 29611 False
[vector] 25830 30059 28988 False
[vector] 30867 28130 27475 False
[vector] 25323 30232 28729 False
[vector] 29798 28343 29378 False
[vector] 29903 28306 29226 False
[vector] 28449 29133 29262 False
[vector] 26778 28846 30973 False
[vector] 30059 28013 29800 False
[vector] 28669 27422 31429 False
[vector] 27560 28510 31068 False
[vector] 28833 27915 31267 False
[vector] 32386 26669 26861 False
[vector] 32730 25603 27421 False
[vector] 31780 25201 29664 False
[vector] 28458 29116 29289 False
[vector] 32331 25223 28466 False
[vector] 25102 29487 30413 False
[vector] 27488 29357 29886 False
[vector] 30881 28081 28246 False
[vector] 23932 30763 26822 False
[vector] 26951 26238 32487 False
[vector] 28678 27328 31612 False
[vector] 30087 28057 29546 False
[vector] 27226 29678 29124 False
[vector] 28291 28786 30318 False
[vector] 25989 29989 28910 False
[vector] 28869 26387 31746 False
[vector] 25453 25276 33045 False
[vector] 29927 28154 29649 False
[vector] 28322 29337 28838 False
[vector] 30083 28431 28390 False
[vector] 28379 29679 27621 False
[vector] 25013 29961 29415 False
[vector] 27835 29875 27459 False
[vector] 28112 28360 31257 False
[vector] 27898 29928 26415 False
[vector] 30143 27584 30387 False
[vector] 30111 28739 26812 False
[vector] 30751 27195 30234 False
[vector] 31592 27426 28061 False
[vector] 26032 30423 27473 False
[vector] 30476 27805 29447 False
[vector] 30624 28040 28616 False
[vector] 27191 30186 26869 False
[vector] 24220 30420 28473 False
[vector] 27336 30124 25816 False
[vector] 30845 28283 26775 False
[vector] 25612 29979 29194 False
[vector] 28060 28687 30590 False
[vector] 30213 28534 28220 False
[vector] 26696 29814 29394 False
[vector] 24283 30382 28503 False
[vector] 30052 28489 28649 False
[vector] 32491 25333 28438 False
[vector] 31990 26452 29130 False
[vector] 30453 27515 30083 False
[vector] 26629 27913 31811 False
[vector] 28447 28810 29883 False
[vector] 26811 30318 26349 False
[vector] 28425 27483 31594 False
[vector] 29327 26339 31472 False
[vector] 30711 27814 29143 False
[vector] 29834 28212 29528 False
[vector] 28221 29639 27838 False
[vector] 25417 25804 32907 False
[vector] 29942 27959 30066 False
[vector] 27994 27999 31513 False
[vector] 28696 28866 29690 False
[vector] 29491 28724 28820 False
[vector] 25071 24532 33068 False
[vector] 30738 27652 29746 False
[vector] 26165 29645 29878 False
[vector] 26923 29759 28992 False
[vector] 27488 29771 28397 False
[vector] 28628 28417 30637 False
[vector] 29304 29189 27880 False
[vector] 28457 28891 29830 False
[vector] 23640 30365 28553 False
[vector] 29521 28015 30600 False
[vector] 26399 29519 29939 False
[vector] 28613 29234 28460 False
[vector] 29456 28653 29024 False
[vector] 30884 26989 30362 False
[vector] 26167 26270 32696 False
[vector] 29136 28464 30130 False
[vector] 24473 30183 29201 False
[vector] 29799 28644 28631 False
[vector] 22956 23355 33245 False
[vector] 32296 25502 28508 False
[vector] 30332 28496 27570 False
[vector] 26747 29977 28513 False
[vector] 28815 28949 29183 False
[vector] 31252 27682 27764 False
[vector] 27726 29761 28022 False
[vector] 30953 27102 30001 False
[vector] 25859 30501 26691 False
[vector] 29207 27857 30932 False
[vector] 32721 25748 26760 False
[vector] 30347 26608 30714 False
[vector] 26599 26046 32634 False
[vector] 31011 26640 30331 False
[vector] 27485 29683 28646 False
[vector] 29406 28623 29138 False
[vector] 25587 30335 28155 False
[vector] 27564 28047 31624 False
[vector] 31589 27051 28558 False
[vector] 25339 30515 27335 False
[vector] 26941 29554 29460 False
[vector] 27978 28784 30368 False
[vector] 28999 28619 29862 False
[vector] 27745 29398 29516 False
[vector] 26758 28701 31287 False
[vector] 28469 28648 30189 False
[vector] 28725 28869 29529 False
[vector] 30892 27613 29146 False
[vector] 27784 28777 30550 False
[vector] 28529 28658 30150 False
[vector] 28361 28740 30191 False
[vector] 28547 28642 30287 False
[vector] 28433 28936 29852 False
[vector] 26837 29515 29706 False
[vector] 27133 29707 28934 False
[vector] 28222 28373 30946 False
[vector] 32355 24869 28636 False
[vector] 27345 29953 27810 False
[vector] 26429 26413 32650 False
[vector] 29466 28544 29383 False
[vector] 26162 29519 30028 False
[vector] 25958 29660 29855 False
[vector] 30503 26291 31030 False
[vector] 27575 29733 28640 False
[vector] 26979 30282 26237 False
[vector] 28763 27982 31172 False
[vector] 29536 28395 29627 False
[vector] 27570 29407 29276 False
[vector] 26403 29490 29980 False
[vector] 30766 27625 29280 False
[vector] 27065 29666 29377 False
[vector] 31262 27822 26227 False
[vector] 30315 28157 29057 False
[vector] 25741 28602 31453 False
[vector] 28646 27564 31379 False
[vector] 22963 30921 24622 False
[vector] 27405 29725 28656 False
[vector] 25680 29399 30513 False
[vector] 29403 29214 27236 False
[vector] 30077 28004 29853 False
[vector] 27862 29713 28062 False
[vector] 27258 29788 28486 False
[vector] 28629 28718 29890 False
[vector] 24464 30826 25254 False
[vector] 30361 27914 29351 False
[vector] 25896 30092 28787 False
[vector] 26249 25115 32759 False
[vector] 28886 28341 30468 False
[vector] 25744 30103 28697 False
[vector] 28016 29848 27629 False
[vector] 31805 25297 29464 False
[vector] 25629 30135 28696 False
[vector] 25729 25775 32817 False
[vector] 31503 25331 29888 False
[vector] 31164 26838 29796 False
[vector] 24059 30679 27158 False
[vector] 32235 25072 28827 False
[vector] 30031 27659 30441 False
[vector] 32158 25855 28734 False
[vector] 23796 30876 24988 False
[vector] 29667 28100 30174 False
[vector] 31529 27085 28679 False
[vector] 25454 30511 27373 False
[vector] 27576 27196 32076 False
[vector] 28096 28434 30889 False
[vector] 27606 30035 25829 False
[vector] 30330 28322 28263 False
[vector] 26390 28338 31600 False
[vector] 27739 28443 31078 False
[vector] 28352 27529 31651 False
[vector] 29358 26021 31732 False
[vector] 30524 28001 28691 False
[vector] 31667 26345 29359 False
[vector] 27517 29360 29725 False
[vector] 27449 30157 25783 False
[vector] 30058 28093 29466 False
[vector] 26927 29594 29448 False
[vector] 30903 27557 29215 False
[vector] 31998 26671 28442 False
[vector] 29432 26369 31438 False
[vector] 31227 27703 27908 False
[vector] 28971 28318 30523 False
[vector] 30508 28321 28169 False
[vector] 26644 26430 32451 False
[vector] 26859 27540 32006 False
[vector] 26838 29771 29217 False
[vector] 30024 28317 28912 False
[vector] 29855 28112 29716 False
[vector] 29831 27834 30359 False
[vector] 28289 26046 32064 False
[vector] 26257 28115 31879 False
[vector] 29112 28974 28617 False
[vector] 31550 25748 29865 False
[vector] 26836 28499 31512 False
[vector] 31041 27995 27304 False
[vector] 27482 30082 26384 False
[vector] 29156 28836 29029 False
[vector] 28444 28468 30752 False
[vector] 29889 28782 27428 False
[vector] 24273 30852 25300 False
[vector] 29805 28248 29448 False
[vector] 31589 25911 29545 False
[vector] 30686 27718 29343 False
[vector] 32676 26268 27073 False
[vector] 25517 25904 32849 False
[vector] 30049 28032 29690 False
[vector] 28807 29500 26917 False
[vector] 24106 30698 26857 False
[vector] 32055 26936 27822 False
[vector] 29149 29345 26996 False
[vector] 29500 28901 28409 False
[vector] 28872 28181 30759 False
[vector] 25009 30423 28055 False
[vector] 32733 25497 27383 False
[vector] 27596 28847 30831 False
[vector] 28042 29395 29127 False
[vector] 29128 29206 27794 False
[vector] 29012 28674 29644 False
[vector] 31922 26944 27589 False
[vector] 29309 28085 30670 False
[vector] 29884 27789 30288 False
[vector] 29807 28431 29229 False
[vector] 32436 25505 28073 False
[vector] 32921 25421 26455 False
[vector] 28088 29787 27019 False
[vector] 28527 27401 31731 False
[vector] 29401 27971 30693 False
[vector] 29532 26267 31502 False
[vector] 27619 28453 31196 False
[vector] 28893 27999 31050 False
[vector] 28229 28958 29945 False
[vector] 28290 29095 29396 False
[vector] 23676 30860 26260 False
[vector] 25629 27531 32238 False
[vector] 26798 28728 31144 False
[vector] 27181 28050 31697 False
[vector] 31975 27074 26260 False
[vector] 27822 29693 28323 False
[vector] 32462 25968 27774 False
[vector] 25240 29911 29513 False
[vector] 26914 26725 32437 False
[vector] 25629 30558 27166 False
[vector] 32942 25341 27017 False
[vector] 27590 28013 31495 False
[vector] 30055 28314 28821 False
[vector] 29627 27748 30658 False
[vector] 27760 27871 31784 False
[vector] 28772 28724 29702 False
[vector] 32106 26902 27279 False
[vector] 27858 29022 30231 False
[vector] 28579 27841 31382 False
[vector] 29033 29455 26492 False
[vector] 28670 29319 28192 False
[vector] 28553 29282 28680 False
[vector] 28693 28990 29327 False
[vector] 23833 30228 28886 False
[vector] 25908 30368 27606 False
[vector] 29383 28847 28675 False
[vector] 28122 29429 28697 False
[vector] 25865 30191 28677 False
[vector] 29315 26428 31630 False
[vector] 29410 28416 29586 False
[vector] 22899 23112 33282 False
[vector] 23483 30886 25947 False
[vector] 33048 24865 26969 False
[vector] 26235 25805 32765 False
[vector] 26208 30300 27453 False
[vector] 29079 26402 31712 False
[vector] 28290 27505 31787 False
[vector] 30059 28872 27045 False
[vector] 25936 29990 28935 False
[vector] 30394 26352 30746 False
[vector] 28967 28122 30911 False
[vector] 30744 27205 30135 False
[vector] 28070 29189 29497 False
[vector] 29859 28806 27417 False
[vector] 30943 26329 30443 False
[vector] 28025 28657 30837 False
[vector] 29775 28442 29297 False
[vector] 27011 28546 31305 False
[vector] 32366 25949 28026 False
[vector] 27380 29918 27827 False
[vector] 25409 29615 30073 False
[vector] 26657 30322 27400 False
[vector] 30817 27506 29532 False
[vector] 31448 26879 29055 False
[vector] 27786 27521 31991 False
[vector] 25095 30269 28856 False
[vector] 28750 29123 28816 False
[vector] 29675 28753 28435 False
[vector] 31505 27114 28764 False
[vector] 32804 25899 26617 False
[vector] 27991 29752 27829 False
[vector] 28217 27774 31622 False
[vector] 29127 28642 29645 False
[vector] 27495 27152 32308 False
[vector] 29108 29365 26183 False
[vector] 29647 27437 31017 False
[vector] 30222 27141 30635 False
[vector] 27873 29158 29828 False
[vector] 28257 28983 29689 False
[vector] 32099 25936 28822 False
[vector] 27631 29127 30071 False
[vector] 28832 28479 30181 False
[vector] 25784 29697 29987 False
[vector] 31447 26912 29012 False
[vector] 29678 28545 29161 False
[vector] 26010 26241 32734 False
[vector] 29735 28767 28113 False
[vector] 25709 30095 28775 False
[vector] 27556 27582 31989 False
[vector] 31189 27922 27497 False
[vector] 30238 27715 30133 False
[vector] 26887 29777 28977 False
[vector] 31671 25431 29644 False
[vector] 26474 29913 28844 False
