[nb-items] 80
[nb-objectives] 3
[nb-pareto] 1614
[nb-lorenz] 27
[runtime] 835.403373003006
[format] f1 f2 f3 isLorenzND
[vector] 33535 29390 26529 False
[vector] 35836 27110 26940 False
[vector] 33516 28383 28100 False
[vector] 34145 27092 28355 False
[vector] 32581 29106 27529 False
[vector] 34124 29285 25552 False
[vector] 34456 26306 28500 False
[vector] 34896 28831 25109 False
[vector] 32621 29449 27041 False
[vector] 30556 29321 27449 False
[vector] 31475 26456 29540 False
[vector] 34249 28505 27255 False
[vector] 32369 30000 26081 False
[vector] 31380 29110 27600 False
[vector] 29535 24604 30286 False
[vector] 34832 28476 26723 False
[vector] 33009 25109 29366 False
[vector] 33770 29332 26284 False
[vector] 33032 29888 25164 False
[vector] 34569 26210 28391 False
[vector] 35386 26481 27579 False
[vector] 30690 25115 30035 False
[vector] 32612 29991 25272 False
[vector] 35486 25081 27743 False
[vector] 33268 29445 26724 False
[vector] 34790 28699 26030 False
[vector] 34587 26784 28089 False
[vector] 35857 27640 26552 False
[vector] 33543 29437 26124 False
[vector] 32674 26241 29275 False
[vector] 32903 27436 28786 False
[vector] 33046 29453 26895 False
[vector] 31699 29093 27591 False
[vector] 35731 27426 26642 False
[vector] 33829 27807 28208 False
[vector] 32608 25126 29611 False
[vector] 34626 28431 26969 False
[vector] 34341 27072 28228 False
[vector] 35403 27564 27003 False
[vector] 34274 29037 25747 False
[vector] 34883 25453 28266 False
[vector] 35303 28000 26545 False
[vector] 31020 30515 24603 False
[vector] 32883 29811 26377 False
[vector] 32444 30029 26008 False
[vector] 32176 26059 29540 False
[vector] 32155 29505 27032 False
[vector] 29661 30581 25469 False
[vector] 31639 25162 29842 False
[vector] 34179 27828 27850 False
[vector] 31942 27447 29122 False
[vector] 32712 25168 29496 False
[vector] 34258 29031 26194 False
[vector] 31490 23717 30011 False
[vector] 30608 25733 29976 False
[vector] 34298 27117 28171 False
[vector] 33441 27604 28504 False
[vector] 33068 28052 28466 False
[vector] 34718 28670 26891 False
[vector] 34792 28816 25740 False
[vector] 33109 27598 28625 False
[vector] 33954 27904 28052 False
[vector] 33802 29011 26943 False
[vector] 33949 25589 28944 False
[vector] 35451 26787 27397 False
[vector] 34978 28092 27130 False
[vector] 28190 30885 24287 False
[vector] 32943 27955 28622 False
[vector] 31930 29242 27377 False
[vector] 31324 25136 29935 False
[vector] 36074 25956 26984 False
[vector] 33866 29264 26585 False
[vector] 33796 29452 25451 False
[vector] 33783 25831 28856 False
[vector] 34491 28775 26731 False
[vector] 35512 26113 27590 False
[vector] 31027 27961 28857 False
[vector] 33934 29231 26165 False
[vector] 33904 27322 28471 False
[vector] 34693 28928 24451 False
[vector] 32361 28656 28077 False
[vector] 32178 29552 26914 False
[vector] 32364 26616 29350 False
[vector] 35631 28152 25668 False
[vector] 35360 25309 27961 False
[vector] 30917 29209 27526 False
[vector] 29883 24716 30247 False
[vector] 31363 30303 25705 False
[vector] 33595 27724 28310 False
[vector] 32660 29954 25327 False
[vector] 35294 28404 25493 False
[vector] 32896 27762 28653 False
[vector] 33285 25521 29134 False
[vector] 31852 28567 28170 False
[vector] 32304 26488 29420 False
[vector] 35877 26046 27222 False
[vector] 32283 29608 26846 False
[vector] 30322 30167 26243 False
[vector] 32611 28229 28422 False
[vector] 34251 26214 28621 False
[vector] 33044 25435 29266 False
[vector] 35277 28199 26400 False
[vector] 31928 29610 26872 False
[vector] 34283 26990 28354 False
[vector] 34764 26514 28169 False
[vector] 29825 25358 30041 False
[vector] 33399 26365 28941 False
[vector] 33432 29491 26089 False
[vector] 32497 24466 29721 False
[vector] 34799 26692 28087 False
[vector] 35807 27820 26465 False
[vector] 34063 29005 26572 False
[vector] 31930 30164 25846 False
[vector] 31565 30107 26138 False
[vector] 32590 29541 26852 False
[vector] 31506 26355 29532 False
[vector] 29850 30410 25976 False
[vector] 35736 25797 27392 False
[vector] 34364 26792 28358 False
[vector] 35305 27933 26905 False
[vector] 30064 30446 25776 False
[vector] 33810 27895 28193 False
[vector] 31554 27906 28961 False
[vector] 32934 27420 28801 False
[vector] 30013 30629 24942 False
[vector] 31622 26313 29585 False
[vector] 31510 26031 29763 False
[vector] 32891 25810 29282 False
[vector] 33162 27479 28744 False
[vector] 35052 25589 28003 False
[vector] 34309 26449 28455 False
[vector] 33635 28243 28146 False
[vector] 33303 25262 29321 False
[vector] 28954 30714 25118 False
[vector] 35572 27866 26030 False
[vector] 33891 26447 28781 False
[vector] 34460 29038 25485 False
[vector] 34732 27430 27802 False
[vector] 34819 27202 27832 False
[vector] 33593 29460 25825 False
[vector] 34188 29279 25431 False
[vector] 36124 27745 25629 False
[vector] 29644 30772 24901 False
[vector] 34533 25693 28484 False
[vector] 32321 25600 29576 False
[vector] 30882 28932 27971 False
[vector] 30942 24884 30042 False
[vector] 31250 25879 29835 False
[vector] 34353 27531 28067 False
[vector] 31051 25395 29972 False
[vector] 34231 29167 25034 False
[vector] 34417 27622 28019 False
[vector] 35117 27944 27072 False
[vector] 35112 27935 27199 False
[vector] 33189 29651 26363 False
[vector] 32852 29903 26188 False
[vector] 31674 30347 25561 False
[vector] 34423 26659 28344 False
[vector] 31455 29419 27222 False
[vector] 31712 29781 26742 False
[vector] 31374 24504 30073 False
[vector] 35558 27710 26602 False
[vector] 31637 23830 29960 False
[vector] 34850 26276 28188 False
[vector] 32149 27432 29097 False
[vector] 31392 29160 27585 False
[vector] 33712 28284 27936 False
[vector] 34546 26741 28194 False
[vector] 32511 28499 28168 False
[vector] 34917 28757 25138 False
[vector] 34205 27801 27873 False
[vector] 35392 27952 26514 False
[vector] 35333 27522 27247 False
[vector] 32298 27541 28981 False
[vector] 35246 28291 26211 False
[vector] 30787 30563 24629 False
[vector] 30344 30606 25307 False
[vector] 34520 27107 28105 False
[vector] 33717 26545 28703 False
[vector] 31374 30317 25645 False
[vector] 31228 30000 26411 False
[vector] 32026 30096 26147 False
[vector] 33870 29206 26506 False
[vector] 32533 29472 26922 False
[vector] 34249 27691 28006 False
[vector] 32201 29147 27468 False
[vector] 30979 28584 28203 False
[vector] 29274 25194 30122 False
[vector] 33352 26755 28868 False
[vector] 32689 25191 29509 False
[vector] 30984 26115 29843 False
[vector] 34279 29280 24316 False
[vector] 32642 28054 28711 False
[vector] 32333 30029 26153 False
[vector] 31144 29423 27261 False
[vector] 30149 30075 26411 False
[vector] 34797 28615 26717 False
[vector] 31295 25329 29988 False
[vector] 35628 27731 26520 False
[vector] 34445 26974 28216 False
[vector] 31666 29836 26663 False
[vector] 35346 28154 26332 False
[vector] 34460 28867 26542 False
[vector] 31831 24438 29944 False
[vector] 33818 29445 25566 False
[vector] 34325 26946 28320 False
[vector] 35600 28244 25479 False
[vector] 33776 25873 28904 False
[vector] 33798 29440 25881 False
[vector] 34014 27944 28013 False
[vector] 34224 29159 25774 False
[vector] 31972 27200 29307 False
[vector] 31913 30355 25278 False
[vector] 31025 30188 26083 False
[vector] 36044 26237 27184 False
[vector] 33128 28180 28396 False
[vector] 35161 28190 26672 False
[vector] 31795 29025 27892 False
[vector] 35637 26371 27328 False
[vector] 30866 29735 26976 False
[vector] 33785 29105 26967 False
[vector] 30018 30627 24773 False
[vector] 32169 29320 27205 False
[vector] 34728 26757 28127 False
[vector] 32524 30163 25043 False
[vector] 30088 25219 30049 False
[vector] 36795 25167 24497 False
[vector] 32976 27376 28767 False
[vector] 34056 26650 28563 False
[vector] 29877 23635 30491 False
[vector] 34515 27408 28097 False
[vector] 35220 26316 27936 False
[vector] 33883 25689 28851 False
[vector] 33158 29743 26174 False
[vector] 34322 28856 26766 False
[vector] 32518 25540 29623 False
[vector] 35818 27905 25643 False
[vector] 31004 23915 30212 False
[vector] 34275 29164 25219 False
[vector] 35038 28471 26788 False
[vector] 31805 24804 29855 False
[vector] 32423 26395 29367 False
[vector] 34979 28039 27412 False
[vector] 29846 30788 24654 False
[vector] 33445 29743 25365 False
[vector] 32736 28326 28266 False
[vector] 34254 29032 26062 False
[vector] 33702 26703 28698 False
[vector] 33288 27060 28824 False
[vector] 32146 29346 27239 False
[vector] 33133 28189 28269 False
[vector] 31908 24693 29821 False
[vector] 32940 29279 27150 False
[vector] 34533 26928 28095 False
[vector] 34251 28482 27557 False
[vector] 34613 27523 27855 False
[vector] 34912 28368 26831 False
[vector] 33532 27735 28272 False
[vector] 32095 26341 29492 False
[vector] 34766 28707 26528 False
[vector] 32285 29992 26516 False
[vector] 32052 29464 27049 False
[vector] 35597 27823 26331 False
[vector] 34123 28776 27284 False
[vector] 30976 27363 29223 False
[vector] 32840 29259 27190 False
[vector] 34694 28899 24239 False
[vector] 35389 28222 25519 False
[vector] 34049 25595 28848 False
[vector] 31262 30307 25742 False
[vector] 33205 28000 28388 False
[vector] 36443 26371 25783 False
[vector] 36064 27290 25947 False
[vector] 32558 26059 29459 False
[vector] 33140 29323 27076 False
[vector] 33316 26403 29017 False
[vector] 32936 29911 25753 False
[vector] 35224 27000 27457 False
[vector] 32397 26761 29278 False
[vector] 33061 29911 24729 False
[vector] 32209 29460 27103 False
[vector] 34964 26743 27868 False
[vector] 29898 24695 30245 False
[vector] 31543 27517 29183 False
[vector] 34230 28593 27357 False
[vector] 32548 29134 27525 False
[vector] 33433 27910 28262 False
[vector] 30915 29491 27176 False
[vector] 34173 27141 28215 False
[vector] 34916 28630 25666 False
[vector] 31941 26933 29369 False
[vector] 32165 28669 28106 False
[vector] 30393 29409 27340 False
[vector] 29425 29906 26724 False
[vector] 33987 26851 28617 False
[vector] 32343 30227 24611 False
[vector] 35337 28254 25515 False
[vector] 35325 28236 26037 False
[vector] 35377 27705 27008 False
[vector] 35245 26835 27554 False
[vector] 35226 26692 27639 False
[vector] 34871 28761 25566 False
[vector] 31505 30466 24645 False
[vector] 35283 27702 27160 False
[vector] 33689 25828 29008 False
[vector] 35191 27026 27461 False
[vector] 31478 25012 29966 False
[vector] 35052 27231 27699 False
[vector] 34782 26794 28032 False
[vector] 31716 24953 29837 False
[vector] 31764 26607 29501 False
[vector] 34743 26948 27994 False
[vector] 30339 25306 30040 False
[vector] 34035 24507 28870 False
[vector] 29385 30286 26006 False
[vector] 35312 27559 27335 False
[vector] 30286 30041 26597 False
[vector] 34781 27815 27600 False
[vector] 33308 29495 26369 False
[vector] 30669 24994 30166 False
[vector] 33896 28881 27124 False
[vector] 36005 27425 26080 False
[vector] 31046 25477 29987 False
[vector] 30095 30354 25965 False
[vector] 33159 29089 27299 False
[vector] 31435 30141 26116 False
[vector] 33525 26471 28908 False
[vector] 32485 29658 26757 False
[vector] 32094 23894 29838 False
[vector] 33039 28802 27719 False
[vector] 34295 29108 24239 False
[vector] 35428 27957 26428 False
[vector] 31951 29511 27016 False
[vector] 30603 25147 30028 False
[vector] 35745 27924 25990 False
[vector] 35643 28094 25501 False
[vector] 30594 30559 24638 False
[vector] 31387 24282 30087 False
[vector] 32944 27796 28517 False
[vector] 32810 26084 29318 False
[vector] 32110 30104 25712 False
[vector] 31125 24652 30072 False
[vector] 34504 26753 28233 False
[vector] 34337 29024 26404 False
[vector] 33446 29163 27062 False
[vector] 31503 29365 27368 False
[vector] 32702 25798 29368 False
[vector] 32156 29553 26973 False
[vector] 34274 27705 27949 False
[vector] 35104 27064 27536 False
[vector] 31033 23653 30133 False
[vector] 32051 25996 29709 False
[vector] 34479 28442 27425 False
[vector] 30618 29846 26733 False
[vector] 31594 29210 27496 False
[vector] 31916 27813 29033 False
[vector] 36234 25681 26920 False
[vector] 35175 28560 25487 False
[vector] 35675 26152 27411 False
[vector] 35247 28540 25195 False
[vector] 35191 28002 26925 False
[vector] 32570 26252 29412 False
[vector] 34468 25229 28518 False
[vector] 31369 26274 29613 False
[vector] 35668 26277 27495 False
[vector] 34948 28665 25327 False
[vector] 33697 28798 27608 False
[vector] 33565 29337 26308 False
[vector] 32666 27057 29035 False
[vector] 33358 26359 28983 False
[vector] 33203 27716 28558 False
[vector] 34564 26881 28163 False
[vector] 33487 27829 28292 False
[vector] 36419 26720 26064 False
[vector] 36214 27397 25259 False
[vector] 31764 25158 29815 False
[vector] 33901 29114 26695 False
[vector] 33660 24172 29057 False
[vector] 34753 27342 27788 False
[vector] 33164 27144 29004 False
[vector] 31871 29619 26908 False
[vector] 33101 24643 29548 False
[vector] 32364 29937 26342 False
[vector] 31486 29833 26864 False
[vector] 34136 29182 25655 False
[vector] 28837 30817 24519 False
[vector] 34237 27073 28294 False
[vector] 34687 28933 25645 False
[vector] 32439 26744 29221 False
[vector] 32573 30062 25524 False
[vector] 32633 29346 27144 False
[vector] 35545 27955 26193 False
[vector] 32595 27785 28802 False
[vector] 36572 25129 26239 False
[vector] 36847 25040 25306 False
[vector] 35348 25986 27726 False
[vector] 30607 25081 30038 False
[vector] 34525 25981 28425 False
[vector] 33992 29439 25422 False
[vector] 34163 26898 28408 False
[vector] 32278 26854 29331 False
[vector] 29127 25337 30077 False
[vector] 33219 29268 26902 False
[vector] 31892 25205 29801 False
[vector] 31251 29457 27159 False
[vector] 36289 26021 26752 False
[vector] 33829 29348 26070 False
[vector] 35267 26574 27632 False
[vector] 34462 26993 28135 False
[vector] 31401 30233 25989 False
[vector] 32025 27213 29215 False
[vector] 31620 30189 25876 False
[vector] 29761 29872 26707 False
[vector] 33757 27465 28426 False
[vector] 34239 27792 27866 False
[vector] 29007 23117 30597 False
[vector] 33934 27121 28441 False
[vector] 31579 25007 29875 False
[vector] 32988 29694 26472 False
[vector] 33577 27447 28547 False
[vector] 33602 29453 25910 False
[vector] 32555 30071 25232 False
[vector] 31097 30300 25921 False
[vector] 29044 22790 30625 False
[vector] 32550 24479 29629 False
[vector] 33087 28700 27976 False
[vector] 32245 29143 27440 False
[vector] 33896 27628 28229 False
[vector] 32178 29725 26751 False
[vector] 30868 23244 30215 False
[vector] 33916 29206 26366 False
[vector] 32591 25480 29604 False
[vector] 35048 25656 28048 False
[vector] 31056 26457 29625 False
[vector] 29593 23733 30443 False
[vector] 34448 28534 27236 False
[vector] 34062 29092 26607 False
[vector] 36380 26985 25155 False
[vector] 32222 24265 29767 False
[vector] 31313 30256 25870 False
[vector] 34405 29082 24672 False
[vector] 34306 29072 25408 False
[vector] 35651 25054 27568 False
[vector] 31363 26390 29631 False
[vector] 33294 27747 28459 False
[vector] 35550 27421 27048 False
[vector] 31404 30233 25927 False
[vector] 34074 29034 26440 False
[vector] 34652 26835 28042 False
[vector] 36310 27329 25560 False
[vector] 31841 29206 27563 False
[vector] 32971 29187 27339 False
[vector] 32764 26843 29113 False
[vector] 33770 29002 27044 False
[vector] 32238 27413 29051 False
[vector] 30837 24972 30080 False
[vector] 31681 29815 26689 False
[vector] 35031 27525 27529 False
[vector] 34743 26460 28241 False
[vector] 31212 25910 29803 False
[vector] 35505 27972 26160 False
[vector] 31534 30199 25949 False
[vector] 35340 26258 27586 False
[vector] 34502 28183 27717 False
[vector] 33482 26131 29034 False
[vector] 34255 27647 28161 False
[vector] 34456 28527 27107 False
[vector] 35378 28137 26341 False
[vector] 35431 25931 27732 False
[vector] 31820 26710 29413 False
[vector] 35572 28208 25950 False
[vector] 34048 28507 27694 False
[vector] 31500 25832 29790 False
[vector] 35153 27949 26986 False
[vector] 31503 26371 29546 False
[vector] 29297 30773 24751 False
[vector] 33954 28640 27547 False
[vector] 30567 28595 28265 False
[vector] 34281 26080 28532 False
[vector] 34327 29096 25102 False
[vector] 33563 29273 26500 False
[vector] 32928 24927 29508 False
[vector] 31839 29240 27396 False
[vector] 33685 28901 27505 False
[vector] 30547 30285 25954 False
[vector] 32638 29519 26827 False
[vector] 33309 26685 29040 False
[vector] 35632 27360 27232 False
[vector] 33294 29534 26458 False
[vector] 30482 30055 26449 False
[vector] 33250 27402 28676 False
[vector] 36435 26548 25987 False
[vector] 33203 29612 26274 False
[vector] 34447 27421 27989 False
[vector] 35225 26947 27739 False
[vector] 33440 27833 28309 False
[vector] 34412 28925 26203 False
[vector] 35204 27469 27381 False
[vector] 34884 28344 26861 False
[vector] 31196 30468 24485 False
[vector] 33190 27274 28746 False
[vector] 35695 28062 25505 False
[vector] 36121 27248 26457 False
[vector] 28526 30851 24270 False
[vector] 33769 27658 28379 False
[vector] 34368 28932 26593 False
[vector] 31785 26232 29717 False
[vector] 32033 29710 26835 False
[vector] 31253 29332 27371 False
[vector] 32805 25216 29448 False
[vector] 35938 25746 27312 False
[vector] 35141 28408 26116 False
[vector] 35632 25760 27588 False
[vector] 32237 25074 29706 False
[vector] 34031 29184 26418 False
[vector] 34902 28669 25755 False
[vector] 31696 29962 26660 False
[vector] 35837 26413 27232 False
[vector] 33765 29323 26411 False
[vector] 32282 29137 27523 False
[vector] 32263 30093 25576 False
[vector] 30867 24080 30146 False
[vector] 35088 27236 27613 False
[vector] 35323 28293 25604 False
[vector] 31770 25530 29792 False
[vector] 32549 27796 28763 False
[vector] 32494 28250 28384 False
[vector] 36522 26316 25609 False
[vector] 32347 30101 25141 False
[vector] 32322 30147 25290 False
[vector] 33882 27562 28270 False
[vector] 31094 30325 25710 False
[vector] 31712 25102 29823 False
[vector] 28883 30637 25124 False
[vector] 31348 24870 29984 False
[vector] 34811 28576 26628 False
[vector] 34355 28984 26447 False
[vector] 33496 28983 27212 False
[vector] 34255 29067 25963 False
[vector] 30940 24812 30076 False
[vector] 33477 26266 28930 False
[vector] 29647 25234 30058 False
[vector] 31058 25372 29943 False
[vector] 32272 30166 25422 False
[vector] 33283 28601 27812 False
[vector] 34789 27175 27901 False
[vector] 36390 26128 26169 False
[vector] 34488 29074 25014 False
[vector] 34189 26871 28431 False
[vector] 33995 27449 28221 False
[vector] 35404 28257 25508 False
[vector] 35495 28361 25384 False
[vector] 34408 28876 26275 False
[vector] 34868 28517 26384 False
[vector] 34863 28508 26511 False
[vector] 33571 29545 25721 False
[vector] 34119 29276 25679 False
[vector] 26279 30898 23161 False
[vector] 33727 27090 28681 False
[vector] 30569 24479 30280 False
[vector] 34073 28500 27593 False
[vector] 31855 28921 27884 False
[vector] 34051 28438 27631 False
[vector] 32796 26444 29141 False
[vector] 30741 26603 29549 False
[vector] 35268 28466 25224 False
[vector] 35805 25704 27440 False
[vector] 35457 28082 26167 False
[vector] 32583 27095 29111 False
[vector] 36285 26345 26427 False
[vector] 31592 29779 26875 False
[vector] 35531 25937 27636 False
[vector] 29941 30573 25404 False
[vector] 35088 27968 27090 False
[vector] 31177 26797 29412 False
[vector] 34141 29037 26433 False
[vector] 30593 30352 25906 False
[vector] 32332 28436 28336 False
[vector] 31159 25897 29895 False
[vector] 33790 26886 28571 False
[vector] 32639 29302 27299 False
[vector] 36152 27282 26125 False
[vector] 31951 27575 29091 False
[vector] 33609 27149 28540 False
[vector] 33684 26664 28803 False
[vector] 32528 29463 27049 False
[vector] 28881 30338 25991 False
[vector] 30519 29246 27527 False
[vector] 34039 28159 27860 False
[vector] 33508 27454 28508 False
[vector] 28726 22651 30680 False
[vector] 30278 30614 24870 False
[vector] 34944 28666 25195 False
[vector] 33356 29422 26843 False
[vector] 31901 28448 28344 False
[vector] 33772 26540 28834 False
[vector] 31084 30506 25273 False
[vector] 31334 30058 26408 False
[vector] 34975 26606 27872 False
[vector] 34149 29149 25967 False
[vector] 35452 27543 27045 False
[vector] 32472 28602 28112 False
[vector] 30209 30444 25759 False
[vector] 35565 27668 26554 False
[vector] 32146 28734 27978 False
[vector] 33556 26078 28911 False
[vector] 32299 27384 28943 False
[vector] 33551 29376 26397 False
[vector] 35176 27811 27058 False
[vector] 30979 29371 27380 False
[vector] 34858 27809 27489 False
[vector] 33281 27386 28691 False
[vector] 31466 26486 29541 False
[vector] 33214 29628 26222 False
[vector] 34853 25494 28381 False
[vector] 35205 25596 27962 False
[vector] 30480 30630 24623 False
[vector] 31131 25972 29888 False
[vector] 34661 28824 26433 False
[vector] 30906 25854 29936 False
[vector] 34806 26502 28130 False
[vector] 35492 27940 26236 False
[vector] 31710 26356 29521 False
[vector] 32586 27222 28903 False
[vector] 34581 26900 28082 False
[vector] 34671 28319 27454 False
[vector] 31197 30092 26222 False
[vector] 29872 25061 30156 False
[vector] 35038 27416 27526 False
[vector] 29527 24643 30340 False
[vector] 32015 29163 27501 False
[vector] 34428 25937 28577 False
[vector] 36107 26680 26540 False
[vector] 33904 26315 28672 False
[vector] 35489 26568 27480 False
[vector] 33242 26001 29131 False
[vector] 29457 23948 30436 False
[vector] 31524 24505 29938 False
[vector] 30760 29283 27512 False
[vector] 35773 27960 25519 False
[vector] 35106 27040 27792 False
[vector] 34401 27200 28158 False
[vector] 31991 24459 29914 False
[vector] 34187 27660 28053 False
[vector] 34730 28612 26724 False
[vector] 31289 29119 27602 False
[vector] 30659 30274 25970 False
[vector] 33553 27188 28603 False
[vector] 30696 24519 30162 False
[vector] 35351 27326 27426 False
[vector] 30874 28619 28226 False
[vector] 32430 24873 29661 False
[vector] 36146 26298 26766 False
[vector] 35805 27076 27272 False
[vector] 35572 26676 27329 False
[vector] 29475 30636 25164 False
[vector] 35471 26978 27273 False
[vector] 32354 26183 29523 False
[vector] 35557 27845 26969 False
[vector] 35222 28470 25652 False
[vector] 35117 28416 26614 False
[vector] 33510 27163 28612 False
[vector] 35230 27848 26963 False
[vector] 35697 26271 27294 False
[vector] 35624 26503 27437 False
[vector] 33453 29220 26927 False
[vector] 35681 26145 27386 False
[vector] 34663 28941 26143 False
[vector] 36045 27800 25803 False
[vector] 32263 29521 26889 False
[vector] 33397 26205 29021 False
[vector] 32591 29832 26502 False
[vector] 34628 26064 28412 False
[vector] 35017 27938 27168 False
[vector] 33107 28464 28154 False
[vector] 36731 26151 25018 False
[vector] 33831 27573 28257 False
[vector] 36206 26338 26727 False
[vector] 35665 26569 27301 False
[vector] 29829 30563 25501 False
[vector] 34322 27631 27987 False
[vector] 33287 29620 25839 False
[vector] 30841 27272 29249 False
[vector] 30808 29457 27278 False
[vector] 33623 27672 28335 False
[vector] 31925 30155 25973 False
[vector] 33614 29335 26355 False
[vector] 36537 25985 26214 False
[vector] 31287 29277 27490 False
[vector] 33520 29468 26208 False
[vector] 33574 29015 27073 False
[vector] 28681 30815 24833 False
[vector] 33569 29006 27200 False
[vector] 34934 25676 28239 False
[vector] 36319 26242 26618 False
[vector] 32750 25958 29366 False
[vector] 32086 24420 29780 False
[vector] 33072 29128 27513 False
[vector] 31460 30396 25259 False
[vector] 30929 30318 25889 False
[vector] 35247 26653 27646 False
[vector] 28616 30841 24252 False
[vector] 30709 25066 30056 False
[vector] 30975 30141 26248 False
[vector] 34688 28733 26490 False
[vector] 31115 29390 27284 False
[vector] 30652 29324 27422 False
[vector] 35290 27660 27112 False
[vector] 32791 29686 26488 False
[vector] 32840 28071 28436 False
[vector] 32497 29555 26860 False
[vector] 32539 29719 26543 False
[vector] 35711 27284 26961 False
[vector] 33415 28018 28356 False
[vector] 33146 29245 26914 False
[vector] 36486 25964 26222 False
[vector] 33349 27388 28604 False
[vector] 31236 30251 25895 False
[vector] 35820 26481 27162 False
[vector] 35316 28241 25866 False
[vector] 32503 29511 27015 False
[vector] 31606 29635 26942 False
[vector] 36065 25465 27376 False
[vector] 36558 25314 26066 False
[vector] 34915 28252 27050 False
[vector] 33080 25018 29332 False
[vector] 31265 30442 25705 False
[vector] 31266 29072 27720 False
[vector] 32944 25173 29345 False
[vector] 35144 28652 25298 False
[vector] 30651 25022 30108 False
[vector] 29929 29854 26739 False
[vector] 35224 26504 27804 False
[vector] 35023 27813 27470 False
[vector] 33056 27859 28513 False
[vector] 28419 22718 30674 False
[vector] 32911 29847 25906 False
[vector] 33978 29454 25057 False
[vector] 34656 26415 28345 False
[vector] 35456 27418 27200 False
[vector] 32560 29924 26313 False
[vector] 33509 29452 26260 False
[vector] 29561 23590 30497 False
[vector] 33576 27141 28549 False
[vector] 34901 26701 27979 False
[vector] 30603 24485 30199 False
[vector] 33823 28864 27141 False
[vector] 35092 25222 27993 False
[vector] 29852 30709 25109 False
