[nb-items] 60
[nb-objectives] 3
[nb-pareto] 1106
[nb-lorenz] 46
[runtime] 207.6021888256073
[format] f1 f2 f3 isLorenzND
[vector] 23691 21183 19697 False
[vector] 24156 22470 18056 False
[vector] 22250 22398 18546 False
[vector] 27676 19948 18054 False
[vector] 22146 22215 18761 False
[vector] 24626 20694 20007 False
[vector] 27486 20504 18318 False
[vector] 24006 20527 20139 False
[vector] 25231 22412 17328 False
[vector] 23621 22594 17949 False
[vector] 27255 20033 18857 False
[vector] 21160 23355 16045 False
[vector] 22360 22251 18561 False
[vector] 24480 22163 18300 False
[vector] 24280 18996 20850 False
[vector] 26057 19981 19794 False
[vector] 22024 22285 18578 False
[vector] 27500 20804 17542 False
[vector] 24414 17494 20930 False
[vector] 26581 21383 17871 False
[vector] 25588 19223 20375 False
[vector] 24656 22086 18405 False
[vector] 23137 23047 17085 False
[vector] 21017 23371 15828 False
[vector] 26562 21448 17743 False
[vector] 25881 20837 19282 False
[vector] 22667 22184 18567 False
[vector] 23156 18617 21082 False
[vector] 24660 22056 18658 False
[vector] 25369 20707 19643 False
[vector] 27266 18594 19285 False
[vector] 22610 22193 18603 False
[vector] 21764 23231 16695 False
[vector] 25268 21946 18432 False
[vector] 26126 21894 16993 False
[vector] 25910 20166 19832 False
[vector] 27618 20279 18156 False
[vector] 26872 21103 18359 False
[vector] 26856 19791 19249 False
[vector] 23339 23063 16838 False
[vector] 23463 19115 20840 False
[vector] 24309 21682 18948 False
[vector] 25125 19505 20408 False
[vector] 26952 19351 19410 False
[vector] 23774 18329 20985 False
[vector] 24054 18483 20908 False
[vector] 24508 18176 20882 False
[vector] 23834 19429 20682 False
[vector] 23789 21167 19712 False
[vector] 23931 22660 17717 False
[vector] 25952 22108 17291 False
[vector] 24215 22866 16510 False
[vector] 24719 20072 20426 False
[vector] 25854 19401 19996 False
[vector] 25503 19207 20485 False
[vector] 23991 21857 18985 False
[vector] 26237 21784 17711 False
[vector] 24143 17144 20990 False
[vector] 24329 22461 17961 False
[vector] 25376 19399 20257 False
[vector] 20985 23260 16610 False
[vector] 26132 21820 17117 False
[vector] 26844 20911 18399 False
[vector] 27909 19706 18174 False
[vector] 24253 22268 18140 False
[vector] 27206 21053 17966 False
[vector] 25315 20138 20067 False
[vector] 22650 23159 16760 False
[vector] 24285 21670 18964 False
[vector] 27004 21224 17206 False
[vector] 26877 21166 18098 False
[vector] 21475 23274 16467 False
[vector] 24684 21842 18892 False
[vector] 25316 21634 18942 False
[vector] 26552 20640 18996 False
[vector] 24080 22755 17166 False
[vector] 23880 21999 18824 False
[vector] 26609 21614 16743 False
[vector] 26551 19812 19469 False
[vector] 22866 19917 20443 False
[vector] 27260 20702 18447 False
[vector] 21683 17782 21291 False
[vector] 23818 22629 17861 False
[vector] 23699 18158 21082 False
[vector] 25648 21329 18961 False
[vector] 23419 22862 17584 False
[vector] 25032 22387 17635 False
[vector] 21417 23041 17314 False
[vector] 24658 18043 20758 False
[vector] 26800 20256 19096 False
[vector] 23150 17917 21167 False
[vector] 23498 20214 20371 False
[vector] 20815 23355 16075 False
[vector] 26671 21476 17708 False
[vector] 26854 20580 18871 False
[vector] 26236 19096 19979 False
[vector] 23518 20931 19887 False
[vector] 27226 20743 18382 False
[vector] 26242 20221 19701 False
[vector] 25423 22328 17206 False
[vector] 21353 23337 15811 False
[vector] 22679 23195 16650 False
[vector] 23331 18964 20886 False
[vector] 25074 19524 20361 False
[vector] 27511 20889 16720 False
[vector] 26935 19132 19459 False
[vector] 26517 20385 19144 False
[vector] 23999 22242 18264 False
[vector] 23732 19453 20680 False
[vector] 23196 22090 18697 False
[vector] 23670 22355 18396 False
[vector] 26762 20671 18778 False
[vector] 21419 22964 17383 False
[vector] 26582 21486 17174 False
[vector] 22896 22497 18332 False
[vector] 27605 20411 18265 False
[vector] 23820 22504 18073 False
[vector] 26931 21121 18169 False
[vector] 26111 20722 19248 False
[vector] 21619 22863 17605 False
[vector] 27677 19895 18336 False
[vector] 24201 22292 18175 False
[vector] 23622 22541 18231 False
[vector] 25557 21356 18950 False
[vector] 26438 21660 17103 False
[vector] 23525 18477 20984 False
[vector] 23508 23199 16575 False
[vector] 23886 22737 17671 False
[vector] 25612 21267 19050 False
[vector] 25730 19039 20280 False
[vector] 27323 19942 19068 False
[vector] 22345 22907 17504 False
[vector] 25964 21507 18546 False
[vector] 24760 21644 18915 False
[vector] 26901 21184 17768 False
[vector] 25437 19360 20347 False
[vector] 25775 22077 17792 False
[vector] 24718 21796 18714 False
[vector] 23701 18081 21086 False
[vector] 28056 19563 18219 False
[vector] 24220 22360 18092 False
[vector] 23748 22753 17407 False
[vector] 24466 22832 16593 False
[vector] 24829 22178 18237 False
[vector] 23849 22091 18635 False
[vector] 23171 23092 16848 False
[vector] 24316 21033 19754 False
[vector] 26956 21111 17924 False
[vector] 21781 23200 16659 False
[vector] 25768 19024 20195 False
[vector] 25893 21616 18527 False
[vector] 24359 22278 18133 False
[vector] 24928 21626 18947 False
[vector] 27702 19610 18951 False
[vector] 26408 21700 17472 False
[vector] 24453 21711 18909 False
[vector] 24758 21211 19426 False
[vector] 27820 19001 18454 False
[vector] 25034 21580 19190 False
[vector] 23148 17994 21163 False
[vector] 24860 21770 18750 False
[vector] 25036 19663 20571 False
[vector] 24928 21431 19238 False
[vector] 25175 22556 16448 False
[vector] 22273 21902 19035 False
[vector] 27285 20078 18697 False
[vector] 26157 18186 20046 False
[vector] 23954 21126 19682 False
[vector] 21389 16303 21530 False
[vector] 26822 20445 19000 False
[vector] 23912 19284 20803 False
[vector] 26977 21316 17694 False
[vector] 27614 20655 17715 False
[vector] 26703 19321 19621 False
[vector] 25173 21954 18395 False
[vector] 25843 18943 20171 False
[vector] 22945 17383 21367 False
[vector] 23283 17796 21202 False
[vector] 24219 19782 20561 False
[vector] 23069 22159 18586 False
[vector] 21386 16055 21580 False
[vector] 23672 18243 21141 False
[vector] 24080 21665 19065 False
[vector] 24134 22538 17858 False
[vector] 23004 21701 19179 False
[vector] 26900 19491 19484 False
[vector] 28089 18998 17352 False
[vector] 24050 22783 17036 False
[vector] 23376 19477 20662 False
[vector] 26548 21633 17570 False
[vector] 23749 22907 17112 False
[vector] 25776 21423 18917 False
[vector] 25818 20504 19563 False
[vector] 24255 21533 19288 False
[vector] 24124 22339 18108 False
[vector] 22849 23049 16981 False
[vector] 25924 21670 18454 False
[vector] 23277 23150 16845 False
[vector] 24188 22592 17750 False
[vector] 25136 20082 20077 False
[vector] 26258 21905 16657 False
[vector] 25806 18559 20263 False
[vector] 25176 20911 19644 False
[vector] 22415 23218 16256 False
[vector] 24900 19915 20294 False
[vector] 25795 22239 16449 False
[vector] 26066 18480 20149 False
[vector] 23855 22493 18205 False
[vector] 24071 22224 18279 False
[vector] 26108 21828 17615 False
[vector] 26793 20577 18945 False
[vector] 22927 22405 18521 False
[vector] 26475 20426 19166 False
[vector] 27354 20387 18613 False
[vector] 26389 19592 19924 False
[vector] 22628 17792 21222 False
[vector] 25479 21193 19224 False
[vector] 24798 22270 18048 False
[vector] 24679 22199 18259 False
[vector] 22656 22745 17757 False
[vector] 24167 19160 20720 False
[vector] 24402 19733 20559 False
[vector] 25526 21250 19099 False
[vector] 24649 18856 20752 False
[vector] 22791 22614 18237 False
[vector] 24827 21120 19628 False
[vector] 26560 19208 19731 False
[vector] 22250 17936 21251 False
[vector] 27251 20922 18066 False
[vector] 25448 22202 17868 False
[vector] 26258 20407 19415 False
[vector] 25498 18621 20537 False
[vector] 23066 22178 18569 False
[vector] 24382 22824 17028 False
[vector] 27273 20909 17382 False
[vector] 26082 21263 18903 False
[vector] 22899 18142 21162 False
[vector] 21994 18085 21174 False
[vector] 25960 19909 19800 False
[vector] 24346 20786 19939 False
[vector] 25099 21810 18695 False
