[nb-items] 60
[nb-objectives] 3
[nb-pareto] 1068
[nb-lorenz] 17
[runtime] 122.90273809432983
[format] f1 f2 f3 isLorenzND
[vector] 22268 24810 21765 False
[vector] 23854 23537 22310 False
[vector] 22585 23777 22715 False
[vector] 23943 24027 21875 False
[vector] 20242 24997 22087 False
[vector] 19959 24002 23262 False
[vector] 19300 21212 24785 False
[vector] 22481 23995 22716 False
[vector] 21598 25021 21541 False
[vector] 23417 24085 22064 False
[vector] 21923 23640 23046 False
[vector] 22321 24519 22299 False
[vector] 22474 23725 22908 False
[vector] 20495 24300 22922 False
[vector] 24233 23205 22193 False
[vector] 23161 24412 22022 False
[vector] 22583 23725 22826 False
[vector] 22308 22169 23689 False
[vector] 23053 24961 20975 False
[vector] 21123 24468 22661 False
[vector] 22142 21059 23956 False
[vector] 20767 25344 20882 False
[vector] 21796 23099 23521 False
[vector] 21905 22596 23785 False
[vector] 23136 22946 23067 False
[vector] 24118 23531 22023 False
[vector] 25170 22237 21388 False
[vector] 21902 24099 22901 False
[vector] 23015 23475 22873 False
[vector] 24172 21382 22852 False
[vector] 20336 22860 23876 False
[vector] 20789 24602 22692 False
[vector] 22479 23508 23062 False
[vector] 19930 22812 24072 False
[vector] 23720 22905 22645 False
[vector] 24701 22588 22095 False
[vector] 24621 22963 21659 False
[vector] 20078 22573 24144 False
[vector] 23846 22212 22904 False
[vector] 25553 21907 20666 False
[vector] 24983 23336 20824 False
[vector] 20222 24101 23089 False
[vector] 23079 23814 22577 False
[vector] 21808 23079 23623 False
[vector] 21820 24882 22175 False
[vector] 22945 24425 22144 False
[vector] 22816 24326 22368 False
[vector] 20851 22130 24111 False
[vector] 22818 23461 23002 False
[vector] 23759 23556 22239 False
[vector] 23682 21629 23095 False
[vector] 22461 23700 22960 False
[vector] 23161 23444 22734 False
[vector] 24124 23890 21666 False
[vector] 25172 22256 21367 False
[vector] 22876 23968 22549 False
[vector] 21594 22636 23760 False
[vector] 24157 23645 21964 False
[vector] 24529 22338 22396 False
[vector] 20791 21114 24347 False
[vector] 24183 22271 22626 False
[vector] 22947 23826 22645 False
[vector] 22189 24821 21746 False
[vector] 20759 22150 24110 False
[vector] 22141 25209 20951 False
[vector] 22569 21986 23694 False
[vector] 20123 20707 24529 False
[vector] 23559 22941 22742 False
[vector] 24522 22224 22566 False
[vector] 22555 24466 22168 False
[vector] 19708 21270 24693 False
[vector] 23683 24266 21939 False
[vector] 23867 24311 21020 False
[vector] 20131 20517 24530 False
[vector] 22226 22766 23560 False
[vector] 24312 22499 22524 False
[vector] 22027 24285 22720 False
[vector] 24002 24241 20302 False
[vector] 21503 22801 23762 False
[vector] 24598 23380 21491 False
[vector] 21299 24279 22837 False
[vector] 23025 22872 23129 False
[vector] 22034 22274 23843 False
[vector] 23505 23770 22428 False
[vector] 19588 25139 21698 False
[vector] 22409 23529 23019 False
[vector] 21316 24251 22808 False
[vector] 20265 22362 24114 False
[vector] 24564 23330 21842 False
[vector] 24095 23713 21903 False
[vector] 21463 20922 24182 False
[vector] 20598 21828 24336 False
[vector] 22297 23383 23421 False
[vector] 21433 22260 24043 False
[vector] 22461 23341 23102 False
[vector] 24335 23256 22114 False
[vector] 21627 23914 23166 False
[vector] 25572 21723 20993 False
[vector] 22500 23290 23114 False
[vector] 22787 22050 23560 False
[vector] 23698 23098 22565 False
[vector] 23703 22612 22792 False
[vector] 21638 22344 23955 False
[vector] 24119 22277 22596 False
[vector] 25364 21680 21112 False
[vector] 23377 23242 22698 False
[vector] 24532 24023 20632 False
[vector] 20045 21487 24497 False
[vector] 23787 22422 22824 False
[vector] 22512 23682 22924 False
[vector] 21497 25083 21671 False
[vector] 23548 22636 23044 False
[vector] 20312 23315 23676 False
[vector] 23722 22386 22881 False
[vector] 21679 23726 23249 False
[vector] 21240 24575 22634 False
[vector] 21417 22392 23920 False
[vector] 24002 23870 21823 False
[vector] 24441 22827 22159 False
[vector] 23771 23725 22087 False
[vector] 24073 22423 22612 False
[vector] 20746 21069 24461 False
[vector] 22499 20912 23709 False
[vector] 20601 21500 24347 False
[vector] 22797 23546 22861 False
[vector] 23705 22304 22974 False
[vector] 25385 22822 20429 False
[vector] 24154 22513 22576 False
[vector] 23772 24085 21883 False
[vector] 21962 23634 23200 False
[vector] 23606 23083 22576 False
[vector] 25498 21846 20685 False
[vector] 23517 23264 22632 False
[vector] 24214 24088 21525 False
[vector] 21117 25142 21386 False
[vector] 23763 22987 22610 False
[vector] 23042 20724 23660 False
[vector] 25243 21525 21714 False
[vector] 22225 23733 23027 False
[vector] 21900 24966 21375 False
[vector] 22960 24355 22289 False
[vector] 22236 22163 23816 False
[vector] 21628 22947 23699 False
[vector] 25080 22039 21529 False
[vector] 23515 23167 22684 False
[vector] 20893 22069 24243 False
[vector] 23652 23082 22616 False
[vector] 22677 23649 22791 False
[vector] 25395 22219 20685 False
[vector] 24062 23260 22518 False
[vector] 23343 24556 21371 False
[vector] 25592 21453 20872 False
[vector] 25490 21004 21537 False
[vector] 22667 22536 23484 False
[vector] 25785 20481 20609 False
[vector] 23793 20609 23147 False
[vector] 21042 22096 24129 False
[vector] 19712 24067 23171 False
[vector] 19861 24104 23048 False
[vector] 24473 21917 22619 False
[vector] 23445 23324 22622 False
[vector] 22686 22310 23573 False
[vector] 21536 21389 24059 False
[vector] 21690 23795 23163 False
[vector] 22127 24191 22598 False
[vector] 23640 22947 22710 False
[vector] 20227 22350 24185 False
[vector] 23773 22384 22866 False
[vector] 24361 22806 22471 False
[vector] 21552 23108 23709 False
[vector] 23796 24638 21308 False
[vector] 23605 23001 22662 False
[vector] 23058 24969 20609 False
[vector] 25070 22235 21819 False
[vector] 24725 22748 21937 False
[vector] 22829 24185 22389 False
[vector] 20029 22266 24197 False
[vector] 23122 24298 22081 False
[vector] 22971 22987 23124 False
[vector] 22587 22615 23682 False
[vector] 21312 24094 23003 False
[vector] 21190 21619 24276 False
[vector] 19717 23003 23899 False
[vector] 25338 22451 21282 False
[vector] 23161 21741 23377 False
[vector] 23579 23191 22618 False
[vector] 21257 25175 21347 False
[vector] 22782 24276 22464 False
[vector] 22422 23305 23112 False
[vector] 20796 25364 20325 False
[vector] 22984 24908 21714 False
[vector] 21851 25104 21362 False
[vector] 24698 23682 20621 False
[vector] 22851 22269 23516 False
[vector] 20978 24425 22726 False
[vector] 21128 24341 22802 False
[vector] 24793 22640 21891 False
[vector] 19698 21873 24437 False
[vector] 23831 24022 21936 False
[vector] 24608 22777 21747 False
[vector] 23859 23410 22451 False
[vector] 22848 22458 23532 False
[vector] 24106 23708 21880 False
