[nb-items] 80
[nb-objectives] 3
[nb-pareto] 1965
[nb-lorenz] 50
[runtime] 950.0425128936768
[format] f1 f2 f3 isLorenzND
[vector] 33108 31380 26202 False
[vector] 28872 33504 29539 False
[vector] 30681 33727 27746 False
[vector] 32075 31955 28839 False
[vector] 27905 30881 31599 False
[vector] 30940 29531 30462 False
[vector] 28869 33516 29620 False
[vector] 29504 30641 31005 False
[vector] 27344 29251 32162 False
[vector] 29879 30252 30948 False
[vector] 31520 33174 28491 False
[vector] 29128 31742 30959 False
[vector] 28209 33034 30158 False
[vector] 29318 30097 31262 False
[vector] 32370 29238 29653 False
[vector] 32945 30418 28499 False
[vector] 33846 28911 26123 False
[vector] 27472 33647 29664 False
[vector] 26073 32580 30713 False
[vector] 30949 33180 29160 False
[vector] 28809 34279 28232 False
[vector] 33670 29664 25928 False
[vector] 28159 32321 30664 False
[vector] 29276 31176 30944 False
[vector] 32506 31639 28416 False
[vector] 28543 31868 31038 False
[vector] 29069 32641 30261 False
[vector] 29167 29431 31306 False
[vector] 25508 30294 32030 False
[vector] 33044 31600 25774 False
[vector] 30152 31165 30707 False
[vector] 29804 32356 30236 False
[vector] 33670 29767 25611 False
[vector] 31012 32358 29472 False
[vector] 31954 31555 29242 False
[vector] 28593 32177 30749 False
[vector] 33246 30736 27279 False
[vector] 27515 34191 28736 False
[vector] 32636 31568 28094 False
[vector] 29848 29861 30984 False
[vector] 31626 31679 29414 False
[vector] 33521 30614 25611 False
[vector] 28603 31172 31304 False
[vector] 31686 31977 29123 False
[vector] 31788 31797 29154 False
[vector] 30163 31680 30471 False
[vector] 32982 31499 26380 False
[vector] 32767 31936 28006 False
[vector] 29647 34075 27044 False
[vector] 29768 32556 30273 False
[vector] 26237 29383 32256 False
[vector] 32260 32245 28282 False
[vector] 29925 31042 30788 False
[vector] 30628 29031 30718 False
[vector] 30842 31371 30226 False
[vector] 31240 33393 28429 False
[vector] 27890 33652 29549 False
[vector] 33298 30980 26567 False
[vector] 29953 33276 29597 False
[vector] 28335 31268 31379 False
[vector] 29739 30575 31204 False
[vector] 28650 31156 31311 False
[vector] 27786 30033 31933 False
[vector] 32214 31254 29206 False
[vector] 32122 30578 29507 False
[vector] 28420 34101 28844 False
[vector] 33554 30452 26500 False
[vector] 29847 32065 30384 False
[vector] 28150 30551 31738 False
[vector] 26596 34437 28258 False
[vector] 30122 32137 30216 False
[vector] 29984 30951 30813 False
[vector] 28115 32800 30433 False
[vector] 27362 32860 30424 False
[vector] 30165 29399 30935 False
[vector] 26950 33700 29564 False
[vector] 28686 29796 31555 False
[vector] 33153 31327 26148 False
[vector] 26996 29724 32102 False
[vector] 29451 29683 31211 False
[vector] 32788 32077 27472 False
[vector] 26361 31611 31367 False
[vector] 28487 32418 30638 False
[vector] 30961 32554 29488 False
[vector] 29914 33427 29346 False
[vector] 28196 34481 27044 False
[vector] 29094 33268 29844 False
[vector] 30315 33088 29454 False
[vector] 33302 29588 28336 False
[vector] 31413 30911 29974 False
[vector] 32825 30658 28347 False
[vector] 30627 30556 30497 False
[vector] 28337 30372 31540 False
[vector] 30060 32267 30203 False
[vector] 27855 31500 31279 False
[vector] 29000 30532 31356 False
[vector] 30279 33761 28773 False
[vector] 27430 31286 31412 False
[vector] 28575 34414 27882 False
[vector] 30123 30673 30792 False
[vector] 26311 32572 30751 False
[vector] 28064 34432 27756 False
[vector] 28005 28948 31905 False
[vector] 27860 33164 30091 False
[vector] 28300 33490 29670 False
[vector] 31739 31855 29240 False
[vector] 30540 32862 29551 False
[vector] 28505 31309 31148 False
[vector] 32642 28965 28996 False
[vector] 31648 31503 29546 False
[vector] 30767 32148 29885 False
[vector] 25378 28850 32542 False
[vector] 29673 33495 29535 False
[vector] 28379 33836 29296 False
[vector] 26282 31382 31561 False
[vector] 29574 30635 31040 False
[vector] 33357 30771 27270 False
[vector] 29697 30741 30982 False
[vector] 28523 29614 31667 False
[vector] 28644 32262 30725 False
[vector] 33549 30579 26359 False
[vector] 31899 31001 29706 False
[vector] 26628 29153 32213 False
[vector] 25987 29608 32262 False
[vector] 32155 32463 28580 False
[vector] 25764 32108 31067 False
[vector] 28812 32476 30619 False
[vector] 27771 33319 29957 False
[vector] 28160 33176 29990 False
[vector] 31170 30368 30448 False
[vector] 33592 29909 26533 False
[vector] 29500 31523 30924 False
[vector] 31432 31516 29668 False
[vector] 28102 33262 29995 False
[vector] 26577 30433 32020 False
[vector] 31970 31746 28939 False
[vector] 29483 34090 28371 False
[vector] 29158 30132 31297 False
[vector] 27466 33668 29572 False
[vector] 29892 32053 30309 False
[vector] 32820 30650 28713 False
[vector] 31414 30658 30004 False
[vector] 31322 29934 30130 False
[vector] 27922 31761 31085 False
[vector] 27308 33253 30217 False
[vector] 32509 32213 27367 False
[vector] 29732 30977 30962 False
[vector] 26994 34564 27125 False
[vector] 26073 29323 32275 False
[vector] 29205 32472 30465 False
[vector] 30635 33684 28145 False
[vector] 32380 29844 29441 False
[vector] 31032 33199 28863 False
[vector] 31620 32712 28917 False
[vector] 26886 31371 31531 False
[vector] 27936 31326 31388 False
[vector] 29765 31988 30559 False
[vector] 27886 32770 30457 False
[vector] 30890 32353 29671 False
[vector] 31030 32172 29659 False
[vector] 31075 32693 29231 False
[vector] 31534 32833 28808 False
[vector] 29660 32966 29891 False
[vector] 30112 29380 30954 False
[vector] 24372 28510 32581 False
[vector] 33075 31069 27656 False
[vector] 27477 31270 31419 False
[vector] 26727 33372 29952 False
[vector] 28950 31362 31109 False
[vector] 31264 32383 29238 False
[vector] 30999 32744 29214 False
[vector] 33220 31265 25054 False
[vector] 27683 31018 31488 False
[vector] 28205 32998 30292 False
[vector] 30250 33584 29010 False
[vector] 28394 33017 30098 False
[vector] 26938 29537 32129 False
[vector] 31969 32842 27661 False
[vector] 30440 33866 28371 False
[vector] 29060 32625 30302 False
[vector] 32084 32654 28082 False
[vector] 31672 30777 29895 False
[vector] 26562 29332 32256 False
[vector] 26318 32053 31085 False
[vector] 28536 31623 31061 False
[vector] 28111 32322 30746 False
[vector] 30956 33460 28588 False
[vector] 27802 31328 31400 False
[vector] 31990 32983 27127 False
[vector] 29861 31050 30865 False
[vector] 29287 33150 29819 False
[vector] 28399 28933 31680 False
[vector] 28236 30153 31680 False
[vector] 26595 33682 29615 False
[vector] 28225 27991 31760 False
[vector] 27343 31561 31281 False
[vector] 28674 34091 29057 False
[vector] 29922 33111 29850 False
[vector] 26810 28909 32214 False
[vector] 31196 31781 29803 False
[vector] 29974 31467 30649 False
[vector] 27663 30999 31542 False
[vector] 29028 31187 31182 False
[vector] 30401 33864 28459 False
[vector] 33016 31267 27481 False
[vector] 28170 32341 30642 False
[vector] 28524 30242 31555 False
[vector] 28215 33442 29849 False
[vector] 29938 31344 30672 False
[vector] 33755 28460 26189 False
[vector] 31658 30900 29802 False
[vector] 30777 31545 30141 False
[vector] 29327 33202 29816 False
[vector] 30697 29174 30716 False
[vector] 29808 30357 30916 False
[vector] 29079 31435 31012 False
[vector] 25200 31812 31269 False
[vector] 30479 33663 28813 False
[vector] 28178 31424 31292 False
[vector] 27715 34001 29218 False
[vector] 24695 29954 32202 False
[vector] 32566 31120 28681 False
[vector] 30821 32841 29344 False
[vector] 26493 29939 32077 False
[vector] 30896 30988 30377 False
[vector] 29783 33927 29069 False
[vector] 27889 30194 31762 False
[vector] 28063 32667 30468 False
[vector] 27962 32428 30639 False
[vector] 30206 34001 28021 False
[vector] 29042 31663 31037 False
[vector] 28798 30646 31417 False
[vector] 31135 31483 30003 False
[vector] 31496 32621 29066 False
[vector] 29152 32300 30586 False
[vector] 29107 32609 30309 False
[vector] 29697 34048 28960 False
[vector] 26876 32030 31110 False
[vector] 33388 30309 26992 False
[vector] 27286 32342 30908 False
[vector] 27925 32301 30896 False
[vector] 32466 31895 28051 False
[vector] 33483 30222 26623 False
[vector] 28437 32180 30828 False
[vector] 32166 32226 28463 False
[vector] 32653 30884 28661 False
[vector] 32777 31333 28262 False
[vector] 31128 32713 29153 False
[vector] 32411 31922 28116 False
[vector] 28166 29577 31727 False
[vector] 28298 31515 31183 False
[vector] 28159 32284 30944 False
[vector] 28932 32524 30411 False
[vector] 31156 33582 28119 False
[vector] 27572 31204 31406 False
[vector] 32477 31637 28466 False
[vector] 31265 31452 29815 False
[vector] 27946 30723 31644 False
[vector] 32010 32662 28271 False
[vector] 32254 30270 29352 False
[vector] 28854 34349 28197 False
[vector] 27701 33954 29368 False
[vector] 27816 30188 31887 False
[vector] 32219 32647 28232 False
[vector] 29586 32615 30273 False
[vector] 26807 32852 30530 False
[vector] 30929 32722 29263 False
[vector] 31875 32289 28949 False
[vector] 32411 32455 27321 False
[vector] 28994 33249 29875 False
[vector] 25496 29381 32372 False
[vector] 30896 33396 28589 False
[vector] 28357 32969 30238 False
[vector] 28468 32113 30847 False
[vector] 31556 33292 27369 False
[vector] 29175 31436 30957 False
[vector] 27030 32824 30470 False
[vector] 29519 32493 30309 False
[vector] 31364 31795 29656 False
[vector] 32793 30999 28310 False
[vector] 29855 30341 30923 False
[vector] 32333 32630 27036 False
[vector] 26663 28657 32269 False
[vector] 26574 28838 32325 False
[vector] 27161 31310 31543 False
[vector] 28858 33467 29695 False
[vector] 32872 31776 26439 False
[vector] 30963 28125 30461 False
[vector] 27588 33317 30064 False
[vector] 33313 29509 27847 False
[vector] 33587 30036 26392 False
[vector] 31843 32982 27739 False
[vector] 30021 33923 28174 False
[vector] 29852 30241 30959 False
[vector] 32315 32263 28018 False
[vector] 29979 30311 30927 False
[vector] 31622 31750 29337 False
[vector] 30850 32533 29653 False
[vector] 26956 33679 29656 False
[vector] 26729 31527 31444 False
[vector] 26979 34496 27866 False
[vector] 28599 31504 31058 False
[vector] 33944 28459 24829 False
[vector] 27983 31310 31395 False
[vector] 27866 33913 29311 False
[vector] 32587 31850 28312 False
[vector] 32036 31643 29056 False
[vector] 26021 29064 32350 False
[vector] 31292 32374 29456 False
[vector] 29127 31001 31120 False
[vector] 26496 31702 31341 False
[vector] 28447 31577 31084 False
[vector] 27480 32884 30384 False
[vector] 28484 32164 30835 False
[vector] 31143 31297 30021 False
[vector] 29778 30021 31076 False
[vector] 29849 32639 30047 False
[vector] 27468 32665 30605 False
[vector] 26971 32017 31131 False
[vector] 29740 34064 27781 False
[vector] 30226 33269 29510 False
[vector] 31224 31302 29947 False
[vector] 28255 33823 29311 False
[vector] 33977 28297 25718 False
[vector] 32884 31055 27788 False
[vector] 29349 34111 28331 False
[vector] 29048 34198 28205 False
[vector] 30346 33098 29300 False
[vector] 29361 33252 29720 False
[vector] 30792 32418 29751 False
[vector] 31065 32251 29537 False
[vector] 28662 29484 31559 False
[vector] 33222 30778 27120 False
[vector] 28021 29689 31823 False
[vector] 28544 34192 28695 False
[vector] 26672 31562 31362 False
[vector] 29145 31081 31006 False
[vector] 26303 31312 31583 False
[vector] 28807 32379 30623 False
[vector] 30287 33129 29344 False
[vector] 30161 33956 28135 False
[vector] 27370 32525 30721 False
[vector] 31937 29843 29633 False
[vector] 29324 30760 31014 False
[vector] 31270 33033 28773 False
[vector] 27027 31657 31273 False
[vector] 30117 32312 30170 False
[vector] 28672 33446 29845 False
[vector] 31219 30544 30107 False
[vector] 30010 32803 29898 False
[vector] 26609 28321 32299 False
[vector] 33364 29229 27880 False
[vector] 31208 31434 29824 False
[vector] 27433 31149 31580 False
[vector] 26444 31617 31363 False
[vector] 33367 30168 27526 False
[vector] 33243 30919 26586 False
[vector] 31037 32401 29383 False
[vector] 32876 30108 28508 False
[vector] 30471 33791 27468 False
[vector] 25861 30289 32072 False
[vector] 29273 33622 29410 False
[vector] 28829 33290 29932 False
[vector] 31634 32038 29250 False
[vector] 27865 31462 31303 False
[vector] 29797 33586 29386 False
[vector] 27717 33086 30185 False
[vector] 28439 33473 29700 False
[vector] 28655 32632 30532 False
[vector] 26374 30032 32130 False
[vector] 26628 31370 31564 False
[vector] 30495 33782 27441 False
[vector] 29726 33941 28386 False
[vector] 32959 31744 27095 False
[vector] 29310 32816 30134 False
[vector] 27580 31215 31401 False
[vector] 31830 32244 29063 False
[vector] 30831 31403 30191 False
[vector] 27824 29746 31820 False
[vector] 29645 33240 29615 False
[vector] 32702 31386 28127 False
[vector] 28261 29781 31677 False
[vector] 27711 31471 31358 False
[vector] 30745 32928 29378 False
[vector] 31375 29953 30111 False
[vector] 27963 33009 30188 False
[vector] 26959 31541 31318 False
[vector] 30781 32966 29266 False
[vector] 29400 32586 30362 False
[vector] 30224 29361 30896 False
[vector] 29846 32138 30284 False
[vector] 25579 29550 32354 False
[vector] 29078 29870 31320 False
[vector] 29144 29208 31392 False
[vector] 31657 32039 29161 False
[vector] 33219 30981 27108 False
[vector] 29057 33130 29872 False
[vector] 29115 34246 27981 False
[vector] 29371 31146 30942 False
[vector] 28289 33458 29833 False
[vector] 33134 31495 25794 False
[vector] 32758 30273 28750 False
[vector] 27081 33326 30073 False
[vector] 28400 32996 30190 False
[vector] 30378 29749 30759 False
[vector] 29812 31163 30762 False
[vector] 29225 30864 31276 False
[vector] 30797 33263 28841 False
[vector] 30078 31303 30646 False
[vector] 32374 31501 28792 False
[vector] 27467 32321 30822 False
[vector] 30243 33898 27996 False
[vector] 28363 32652 30449 False
[vector] 30319 31923 30179 False
[vector] 30555 32459 29846 False
[vector] 27671 32885 30358 False
[vector] 32053 31645 28925 False
[vector] 28310 30442 31552 False
[vector] 31879 32937 27664 False
[vector] 32249 31980 28766 False
[vector] 32169 32355 28330 False
[vector] 33559 30151 25043 False
[vector] 25614 27806 32521 False
[vector] 31154 32263 29510 False
[vector] 27310 28475 32172 False
[vector] 28901 31806 30900 False
[vector] 31582 30872 29898 False
[vector] 32046 31040 29312 False
[vector] 33419 30510 26786 False
[vector] 29913 32866 29927 False
[vector] 28109 31692 31149 False
[vector] 31553 29318 30061 False
[vector] 32330 32693 27695 False
[vector] 26464 31634 31357 False
[vector] 27790 30306 31761 False
[vector] 26843 33042 30352 False
[vector] 26538 32204 31028 False
[vector] 30634 30290 30612 False
[vector] 27356 33879 29393 False
[vector] 31069 33610 27329 False
[vector] 31247 31098 29954 False
[vector] 33374 29835 27668 False
[vector] 28283 30755 31535 False
[vector] 27621 32305 30822 False
[vector] 28586 33755 29368 False
[vector] 28221 33421 29941 False
[vector] 29143 32296 30587 False
[vector] 31196 30229 30170 False
[vector] 27530 32455 30725 False
[vector] 29182 32455 30540 False
[vector] 27721 30868 31614 False
[vector] 28590 34141 28460 False
[vector] 28288 31553 31159 False
[vector] 25771 29133 32444 False
[vector] 29445 29655 31290 False
[vector] 29097 33410 29704 False
[vector] 29153 31279 30971 False
[vector] 28918 32731 30359 False
[vector] 31106 31876 29806 False
[vector] 30944 32652 29408 False
[vector] 31488 31044 29863 False
[vector] 29477 32411 30433 False
[vector] 31046 32879 29206 False
[vector] 29043 31790 30895 False
[vector] 32640 32116 25641 False
[vector] 29758 32246 30440 False
[vector] 29156 30341 31298 False
[vector] 30948 32582 29439 False
[vector] 28222 27891 31796 False
[vector] 28989 33376 29734 False
[vector] 31142 32981 29043 False
[vector] 32414 32392 26662 False
[vector] 30136 32892 29698 False
[vector] 33863 28697 25203 False
[vector] 30228 31970 30267 False
[vector] 27722 31520 31283 False
[vector] 29986 29675 30994 False
[vector] 27552 33127 30242 False
[vector] 27909 33169 30079 False
[vector] 32014 28726 29666 False
[vector] 32909 31275 27771 False
[vector] 31708 32842 28686 False
[vector] 32157 31304 29067 False
[vector] 28229 32862 30383 False
[vector] 32319 31949 28485 False
[vector] 28371 31664 31118 False
[vector] 29002 33496 29616 False
[vector] 31067 32957 29061 False
[vector] 27829 28705 31917 False
[vector] 27371 31015 31679 False
[vector] 29176 31032 31045 False
[vector] 31929 30117 29644 False
[vector] 28841 31327 31134 False
[vector] 30073 30770 30757 False
[vector] 30758 29505 30593 False
[vector] 28348 33162 30036 False
[vector] 29803 30256 31023 False
[vector] 29069 32038 30756 False
[vector] 31949 31103 29341 False
[vector] 26750 32558 30724 False
[vector] 27129 32569 30722 False
[vector] 24584 27687 32603 False
[vector] 28295 29895 31660 False
[vector] 27621 30074 31990 False
[vector] 32933 31362 27735 False
[vector] 30926 33227 28833 False
[vector] 29550 34102 28221 False
[vector] 32658 31426 28315 False
[vector] 33350 30947 25988 False
[vector] 29998 32405 30223 False
[vector] 28485 32779 30354 False
[vector] 31288 31767 29752 False
[vector] 28471 30021 31610 False
[vector] 33620 29874 27281 False
[vector] 30127 33285 29475 False
[vector] 27164 30341 31961 False
[vector] 32359 32394 27348 False
[vector] 29164 31542 30922 False
[vector] 33305 30527 27982 False
[vector] 27868 32865 30342 False
[vector] 32357 32122 28226 False
[vector] 33045 31379 26862 False
[vector] 33765 29670 25265 False
[vector] 28447 32980 30197 False
[vector] 26806 31489 31391 False
[vector] 28913 33637 29459 False
[vector] 31479 29625 30244 False
[vector] 28454 34446 27303 False
[vector] 30838 33409 28827 False
[vector] 25914 34531 27419 False
[vector] 31515 32131 29303 False
[vector] 29144 33394 29711 False
[vector] 28880 30821 31390 False
[vector] 28544 31468 31101 False
[vector] 30675 30234 30504 False
[vector] 33444 30730 26769 False
[vector] 27550 31889 31116 False
[vector] 29234 29113 31389 False
[vector] 30501 31864 30179 False
[vector] 28867 32646 30383 False
[vector] 27692 30691 31851 False
[vector] 31205 31094 30008 False
[vector] 29582 34098 27318 False
[vector] 28152 32526 30625 False
[vector] 31259 30187 30392 False
[vector] 30510 32759 29603 False
[vector] 28544 32483 30557 False
[vector] 29682 32317 30274 False
[vector] 28902 33296 29807 False
[vector] 33789 29578 25326 False
[vector] 29702 34056 28594 False
[vector] 32214 32167 28783 False
[vector] 31120 31553 29858 False
[vector] 31766 31779 29258 False
[vector] 29103 30322 31317 False
[vector] 29268 30652 31128 False
[vector] 28091 30847 31535 False
[vector] 31202 31053 30068 False
[vector] 33890 28453 26339 False
[vector] 30044 32237 30235 False
[vector] 28199 32510 30632 False
[vector] 33828 27832 26498 False
[vector] 26864 30848 31845 False
[vector] 32847 31956 26103 False
[vector] 30167 33327 29382 False
[vector] 30858 30031 30519 False
[vector] 28424 31020 31372 False
[vector] 31932 31826 29075 False
[vector] 26148 30750 31896 False
[vector] 31048 32396 29360 False
[vector] 28615 32085 30962 False
[vector] 32662 28774 29022 False
[vector] 31907 31579 29106 False
[vector] 28064 33577 29854 False
[vector] 27612 32694 30526 False
[vector] 31946 31738 29059 False
[vector] 28319 30687 31475 False
[vector] 28701 33623 29608 False
[vector] 27634 31114 31506 False
[vector] 27709 30900 31614 False
[vector] 29826 30233 30967 False
[vector] 27142 33058 30302 False
[vector] 33227 30891 26897 False
[vector] 26374 31382 31479 False
[vector] 33646 29299 27226 False
[vector] 30901 32730 29344 False
[vector] 30300 33875 28455 False
[vector] 28186 30351 31701 False
[vector] 33035 30599 28196 False
[vector] 28285 30691 31514 False
[vector] 29313 30857 31091 False
[vector] 31097 32936 29157 False
[vector] 30098 32095 30285 False
[vector] 33465 29281 27626 False
[vector] 29754 32897 29956 False
[vector] 26601 31461 31450 False
[vector] 29577 33393 29648 False
[vector] 28241 33786 29467 False
[vector] 29744 31944 30768 False
[vector] 28994 30300 31492 False
[vector] 28213 32940 30317 False
[vector] 30650 32982 29279 False
[vector] 28565 32779 30347 False
[vector] 29864 31773 30558 False
[vector] 31972 29689 29649 False
[vector] 31152 32378 29299 False
[vector] 26229 31210 31682 False
[vector] 28897 32801 30337 False
[vector] 28591 31452 31108 False
[vector] 33535 29253 27763 False
[vector] 27328 31457 31397 False
[vector] 30173 29711 30831 False
[vector] 33468 30817 26733 False
[vector] 30793 33256 28854 False
[vector] 30271 33314 29396 False
[vector] 33085 30419 28283 False
[vector] 30945 30470 30301 False
[vector] 27856 30574 31652 False
[vector] 27787 31384 31324 False
[vector] 31369 31137 29916 False
[vector] 28883 29473 31649 False
[vector] 32761 30946 28510 False
[vector] 31348 31393 29798 False
[vector] 30684 32891 29472 False
[vector] 29070 29680 31446 False
[vector] 27525 34015 29130 False
[vector] 30228 32841 29681 False
[vector] 33919 28643 24681 False
[vector] 31455 32067 29304 False
[vector] 30079 30899 30734 False
[vector] 28031 31657 31218 False
[vector] 28358 33861 29284 False
[vector] 27975 32656 30596 False
[vector] 28763 32169 30672 False
[vector] 26764 31427 31421 False
[vector] 28553 34244 28485 False
[vector] 28190 32703 30430 False
[vector] 28332 31505 31165 False
[vector] 32246 31156 29001 False
[vector] 31403 33390 27799 False
[vector] 30565 31856 30102 False
[vector] 32337 32186 27948 False
[vector] 26827 31667 31328 False
[vector] 30497 31159 30435 False
[vector] 30608 32622 29759 False
[vector] 30590 29751 30670 False
[vector] 28662 32069 30969 False
[vector] 30894 29831 30482 False
[vector] 27373 31645 31276 False
[vector] 30407 33102 29296 False
[vector] 29614 33791 29332 False
[vector] 29601 33262 29688 False
[vector] 24745 29068 32479 False
[vector] 31677 31960 29314 False
[vector] 29146 34252 27616 False
[vector] 26118 29073 32344 False
[vector] 26566 27391 32341 False
[vector] 29627 33733 29208 False
[vector] 32956 31162 27709 False
[vector] 28242 29668 31715 False
[vector] 27248 33356 30004 False
[vector] 28400 33734 29518 False
[vector] 32345 31499 28842 False
[vector] 27514 30786 31717 False
[vector] 26037 29410 32241 False
[vector] 29871 31871 30474 False
[vector] 30793 31064 30279 False
[vector] 32625 30824 28884 False
[vector] 25547 32726 30539 False
[vector] 33213 29851 28283 False
[vector] 30153 32641 29841 False
[vector] 28466 31435 31199 False
[vector] 30529 31046 30491 False
[vector] 29297 30989 30968 False
[vector] 30413 32508 29862 False
[vector] 29074 33959 29233 False
[vector] 31175 31888 29726 False
[vector] 28224 32989 30242 False
[vector] 29289 30579 31136 False
[vector] 33073 31334 26589 False
[vector] 24266 30271 32078 False
[vector] 31553 30870 29948 False
[vector] 28457 31743 31040 False
[vector] 25450 27953 32553 False
[vector] 27882 32172 30968 False
[vector] 32041 32336 28766 False
[vector] 26542 33343 30013 False
[vector] 30317 32068 30187 False
[vector] 31490 33059 28750 False
[vector] 28935 32978 30142 False
[vector] 28974 33137 30095 False
[vector] 28008 34140 28934 False
[vector] 29302 33799 29173 False
[vector] 27873 32484 30638 False
[vector] 28220 33495 29712 False
[vector] 32990 31318 26881 False
[vector] 28055 28750 31884 False
[vector] 28091 32336 30734 False
[vector] 30053 32050 30399 False
[vector] 33167 30864 27172 False
[vector] 29709 32852 30070 False
[vector] 31364 30604 30027 False
[vector] 28182 29319 31776 False
[vector] 28731 32212 30674 False
[vector] 29813 33454 29509 False
[vector] 28723 32617 30462 False
[vector] 29282 32297 30536 False
[vector] 33210 31094 26094 False
[vector] 27530 33972 29279 False
[vector] 30262 29530 30775 False
[vector] 30511 32685 29788 False
[vector] 29915 31763 30446 False
[vector] 29207 34174 27971 False
[vector] 33094 31475 26055 False
[vector] 29318 31172 30943 False
[vector] 29910 29788 30949 False
[vector] 30266 33773 28485 False
[vector] 31951 30554 29624 False
[vector] 31077 31874 29856 False
[vector] 28133 31556 31240 False
[vector] 31585 31284 29615 False
[vector] 26903 33638 29802 False
[vector] 26899 31774 31273 False
[vector] 29877 32906 29887 False
[vector] 28428 31512 31133 False
[vector] 31435 29851 30186 False
[vector] 29420 32420 30358 False
[vector] 29958 32911 29813 False
[vector] 28087 34307 28245 False
[vector] 30833 33536 28686 False
[vector] 29254 31041 31039 False
[vector] 29827 30227 30967 False
[vector] 30433 33671 28469 False
[vector] 32355 30896 29098 False
[vector] 31117 30880 30098 False
[vector] 30960 30669 30196 False
[vector] 27778 29339 31955 False
[vector] 28999 31669 31056 False
[vector] 26998 31349 31485 False
[vector] 27630 34472 28150 False
[vector] 30285 30134 30762 False
[vector] 28590 33474 29633 False
[vector] 31958 32442 28652 False
[vector] 30495 30669 30689 False
[vector] 33042 28964 28629 False
[vector] 26197 31057 31843 False
[vector] 33784 29705 25185 False
[vector] 28035 33252 30046 False
[vector] 28573 29665 31615 False
[vector] 32420 31647 28389 False
[vector] 32956 31511 27425 False
[vector] 33828 29240 25950 False
[vector] 27150 32499 30744 False
[vector] 29236 30790 31179 False
[vector] 32604 29516 29130 False
[vector] 30883 33454 28713 False
[vector] 27601 33088 30176 False
[vector] 30625 30638 30501 False
[vector] 29968 32857 29757 False
[vector] 27835 32685 30481 False
[vector] 32848 31698 27632 False
[vector] 31857 31315 29490 False
[vector] 28696 33750 29467 False
[vector] 31588 31596 29508 False
[vector] 31662 32030 29169 False
[vector] 31301 31182 29845 False
[vector] 31016 32572 29318 False
[vector] 29419 31857 30801 False
[vector] 25546 27929 32446 False
[vector] 30287 29464 30838 False
[vector] 30696 29238 30602 False
[vector] 27668 29140 32000 False
[vector] 27675 31639 31267 False
[vector] 27402 28596 32044 False
[vector] 33383 30301 27265 False
[vector] 29033 32841 30298 False
[vector] 29177 32836 30138 False
[vector] 32503 32152 27600 False
[vector] 32514 29819 29191 False
[vector] 28435 30221 31647 False
[vector] 29030 30966 31226 False
[vector] 32760 32112 26724 False
[vector] 30183 30332 30760 False
[vector] 29162 29250 31378 False
[vector] 26636 27967 32294 False
[vector] 26138 31353 31640 False
[vector] 29111 30971 31152 False
[vector] 27665 31489 31288 False
[vector] 33686 28450 27044 False
[vector] 33107 30759 27400 False
[vector] 29757 30155 31034 False
[vector] 30042 33766 29162 False
[vector] 32525 31522 28631 False
[vector] 28420 31971 31065 False
[vector] 32107 32522 28260 False
[vector] 27668 32041 31025 False
[vector] 31598 33053 28507 False
[vector] 32292 30202 29276 False
[vector] 32051 31733 29022 False
[vector] 28382 28739 31686 False
[vector] 27398 31527 31291 False
[vector] 28994 34308 28171 False
[vector] 31723 31857 29194 False
[vector] 30676 33719 28112 False
[vector] 33054 30928 28190 False
[vector] 33156 31202 25761 False
[vector] 28698 31869 30932 False
[vector] 28502 31374 31194 False
[vector] 29255 32461 30415 False
[vector] 25200 28353 32587 False
[vector] 29969 32845 29849 False
[vector] 32165 31860 28836 False
[vector] 33021 31385 26639 False
[vector] 27712 31468 31328 False
[vector] 30521 32082 30044 False
[vector] 27077 29611 32070 False
[vector] 29095 31103 31029 False
[vector] 28143 30953 31496 False
[vector] 30158 30311 30907 False
[vector] 32522 29747 29031 False
[vector] 28702 32687 30440 False
[vector] 28436 32333 30662 False
[vector] 31542 32228 29207 False
[vector] 28139 28389 31818 False
[vector] 32596 31544 28413 False
[vector] 33153 31192 26655 False
[vector] 30694 31438 30157 False
[vector] 33323 29729 27802 False
[vector] 27342 33655 29587 False
[vector] 32674 31092 28363 False
[vector] 32146 30730 29374 False
[vector] 32530 32354 26833 False
[vector] 31346 33030 28829 False
[vector] 31792 30579 29857 False
[vector] 29235 29741 31277 False
[vector] 33135 30690 27816 False
[vector] 28848 30448 31396 False
[vector] 30656 33744 27525 False
[vector] 32152 30611 29357 False
[vector] 32855 30513 28502 False
[vector] 29509 33096 30053 False
[vector] 28462 33664 29517 False
[vector] 30179 29746 30805 False
[vector] 29376 30696 31054 False
[vector] 28425 31546 31110 False
[vector] 31751 31478 29559 False
[vector] 29500 32276 30424 False
[vector] 30066 29249 31015 False
[vector] 27560 30838 31713 False
[vector] 31948 32021 28964 False
[vector] 26477 28803 32370 False
[vector] 30731 32626 29706 False
[vector] 27570 33691 29564 False
[vector] 25938 34569 27105 False
[vector] 33308 30464 27323 False
[vector] 32043 31374 29186 False
[vector] 32422 29490 29261 False
[vector] 28259 31061 31429 False
[vector] 27993 30707 31651 False
[vector] 25726 30198 32098 False
[vector] 31096 32343 29511 False
[vector] 32354 32359 27930 False
[vector] 31601 31932 29410 False
[vector] 29214 33918 29207 False
[vector] 26275 28917 32431 False
[vector] 33568 30001 26472 False
[vector] 31450 33254 27540 False
[vector] 26996 34305 28434 False
[vector] 33156 30831 27282 False
[vector] 30963 32521 29419 False
