[nb-items] 50
[nb-objectives] 3
[nb-pareto] 897
[nb-lorenz] 15
[runtime] 76.95521593093872
[format] f1 f2 f3 isLorenzND
[vector] 15089 20415 17843 False
[vector] 16833 18262 18709 False
[vector] 17309 17918 18541 False
[vector] 18189 19165 15481 False
[vector] 16885 18997 18398 False
[vector] 16700 18439 18774 False
[vector] 17598 17735 18469 False
[vector] 15197 20849 15697 False
[vector] 15945 19455 18950 False
[vector] 18079 18623 17215 False
[vector] 16883 18025 18866 False
[vector] 18027 18819 16965 False
[vector] 16205 19037 19062 False
[vector] 18123 18970 16604 False
[vector] 15112 19269 19250 False
[vector] 18161 18441 17596 False
[vector] 16395 19814 17800 False
[vector] 17468 19290 17456 False
[vector] 17712 19099 17021 False
[vector] 15970 19993 17954 False
[vector] 17280 19340 17513 False
[vector] 15988 18122 19294 False
[vector] 16865 20079 16121 False
[vector] 17342 19862 16020 False
[vector] 16000 20548 16813 False
[vector] 17042 19228 18196 False
[vector] 15768 20606 16890 False
[vector] 17377 19672 16427 False
[vector] 19319 17769 15581 False
[vector] 16749 19158 18542 False
[vector] 17908 18596 17578 False
[vector] 17395 19131 17737 False
